xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-0.614624,9.44841,1.2125092,23.54397871,87.28900561,0,65.7874099868515,1501498436214
0.27644348,9.651947,-1.4406586,23.54397871,87.28900561,0,65.7874099868515,1501498436231
-0.44467163,9.15654,0.6239929,23.54397871,87.28900561,0,65.7874099868515,1501498436251
0.5006714,9.933182,-0.3710785,23.54397871,87.28900561,0,65.7874099868515,1501498436265
-0.7624817,8.994461,1.884079,23.54397871,87.28900561,0,65.7874099868515,1501498436285
0.3542328,9.704056,-1.8974762,23.54397871,87.28900561,0,65.7874099868515,1501498436305
-0.51290894,8.891373,0.96907043,23.54397871,87.28900561,0,65.7874099868515,1501498436322
0.38529968,10.125641,-1.3847656,23.54397871,87.28900561,0,65.7874099868515,1501498436341
-0.9864197,8.697647,2.753601,23.54397871,87.28900561,0,65.7874099868515,1501498436363
0.44450378,9.894989,-2.4211884,23.54397871,87.28900561,0,65.7874099868515,1501498436383
-0.43652344,8.848679,1.0888977,23.54397871,87.28900561,0,65.7874099868515,1501498436418
0.49150085,10.319717,-0.9724121,23.54397871,87.28900561,0,65.7874099868515,1501498436439
-0.7080078,9.13179,2.622406,23.54397871,87.28900561,0,65.7874099868515,1501498436456
0.3427887,9.919952,-2.0714111,23.54397871,87.28900561,0,65.7874099868515,1501498436472
-0.42622375,8.781677,1.4571075,23.54397871,87.28900561,0,65.7874099868515,1501498436491
0.32652283,10.203766,-1.7996521,23.54397871,87.28900561,0,65.7874099868515,1501498436509
-0.48303223,8.881561,2.3325653,23.54397871,87.28900561,0,65.7874099868515,1501498436530
0.038330078,10.006744,-1.9835205,23.54397871,87.28900561,0,65.7874099868515,1501498436548
-0.50775146,8.249527,1.6221466,23.54397871,87.28900561,0,65.7874099868515,1501498436576
0.37297058,10.336273,-1.6515656,23.54397871,87.28900561,0,75.822112866926,1501498436589
-0.37324524,9.2148285,1.6019897,23.54397871,87.28900561,0,75.822112866926,1501498436601
0.080718994,9.6828,-0.43774414,23.54397871,87.28900561,0,75.822112866926,1501498436620
-0.030715942,9.325455,0.5132141,23.54397871,87.28900561,0,75.822112866926,1501498436639
-0.28056335,9.755554,-0.025939941,23.54397871,87.28900561,0,75.822112866926,1501498436658
0.26416016,9.59903,0.18745422,23.54397871,87.28900561,0,75.822112866926,1501498436679
-0.2437439,9.665115,0.30337524,23.54397871,87.28900561,0,75.822112866926,1501498436698
-0.20806885,8.920853,-0.28096008,23.54397871,87.28900561,0,75.822112866926,1501498436737
-0.123168945,9.50441,0.25213623,23.54397871,87.28900561,0,75.822112866926,1501498436755
-0.25146484,9.437836,-0.037368774,23.54397871,87.28900561,0,75.822112866926,1501498436769
0.039367676,9.434982,0.4003296,23.54397871,87.28900561,0,75.822112866926,1501498436788
-0.0013275146,9.413727,-0.2515869,23.54397871,87.28900561,0,75.822112866926,1501498436806
-0.0037384033,9.746658,0.099121094,23.54397871,87.28900561,0,75.822112866926,1501498436828
-0.3513031,9.350342,0.6827698,23.54397871,87.28900561,0,75.822112866926,1501498436846
0.20411682,9.579575,-0.3307953,23.54397871,87.28900561,0,75.822112866926,1501498436868
-0.36210632,8.77655,0.2795105,23.54397871,87.28900561,0,75.822112866926,1501498436889
0.5114441,10.004211,-0.5326843,23.54397871,87.28900561,0,75.822112866926,1501498436903
-0.4931488,9.096329,1.5570526,23.54397871,87.28900561,0,75.822112866926,1501498436921
0.44363403,9.801422,-1.1502991,23.54397871,87.28900561,0,75.822112866926,1501498436941
-0.23675537,9.111588,0.9566498,23.54397871,87.28900561,0,75.822112866926,1501498436958
0.306427,10.037384,-0.9698181,23.54397871,87.28900561,0,75.822112866926,1501498436977
-0.61538696,8.766739,1.594696,23.54397871,87.28900561,0,75.822112866926,1501498436999
0.27211,9.83139,-1.5855713,23.54397871,87.28900561,0,75.822112866926,1501498437018
-0.5261688,8.575562,1.7195892,23.54397871,87.28900561,0,75.822112866926,1501498437056
0.6544342,10.268936,-1.0878754,23.54397871,87.28900561,0,68.6345425534469,1501498437078
-0.5283661,9.166733,1.7901154,23.54397871,87.28900561,0,68.6345425534469,1501498437094
0.36791992,9.720261,-0.8941803,23.54397871,87.28900561,0,68.6345425534469,1501498437110
-0.4549713,9.09671,0.33229065,23.54397871,87.28900561,0,68.6345425534469,1501498437128
0.5782471,10.019653,0.23776245,23.54397871,87.28900561,0,68.6345425534469,1501498437146
-0.8451233,9.152588,0.34768677,23.54397871,87.28900561,0,68.6345425534469,1501498437165
0.68037415,8.925232,0.39759827,23.54397898,87.28900614,0,68.6345425534469,1501498437185
-0.6961212,9.783585,-1.6429596,23.54397898,87.28900614,0,68.6345425534469,1501498437203
0.5806732,9.731079,2.308792,23.54397898,87.28900614,0,68.6345425534469,1501498437223
-0.82006836,9.466949,-0.13237,23.54397898,87.28900614,0,68.6345425534469,1501498437240
0.49160767,9.212219,0.11891174,23.54397898,87.28900614,0,68.6345425534469,1501498437256
-0.80189514,9.515427,-1.162384,23.54397898,87.28900614,0,68.6345425534469,1501498437276
0.5814667,9.652756,1.0662079,23.54397898,87.28900614,0,68.6345425534469,1501498437304
-0.83480835,9.339676,1.2740173,23.54397898,87.28900614,0,68.6345425534469,1501498437317
0.5471649,9.454163,-1.0357208,23.54397898,87.28900614,0,68.6345425534469,1501498437335
-0.7450104,9.470245,0.023345947,23.54397898,87.28900614,0,68.6345425534469,1501498437371
0.5565491,9.8484955,0.36016846,23.54397898,87.28900614,0,68.6345425534469,1501498437393
-0.78993225,9.2942505,0.9588928,23.54397898,87.28900614,0,68.6345425534469,1501498437413
0.49816895,9.39592,-0.6635895,23.54397898,87.28900614,0,68.6345425534469,1501498437426
-0.6343994,9.162247,0.16467285,23.54397898,87.28900614,0,68.6345425534469,1501498437453
0.5682373,9.883179,-0.13087463,23.54397898,87.28900614,0,68.6345425534469,1501498437464
-0.6627655,9.140518,2.1094513,23.54397898,87.28900614,0,68.6345425534469,1501498437487
0.52767944,9.765915,-1.5048218,23.54397898,87.28900614,0,68.6345425534469,1501498437508
-0.48672485,9.380432,0.19946289,23.54397898,87.28900614,0,68.6345425534469,1501498437521
0.44862366,9.68483,0.4606781,23.54397898,87.28900614,0,67.4789061719162,1501498437539
-0.6299896,9.205399,0.95758057,23.54397898,87.28900614,0,67.4789061719162,1501498437559
0.4271698,9.483276,-1.0199127,23.54397898,87.28900614,0,67.4789061719162,1501498437577
-0.5103607,9.088791,0.36784363,23.54397898,87.28900614,0,67.4789061719162,1501498437597
0.34843445,9.893997,0.20957947,23.54397898,87.28900614,0,67.4789061719162,1501498437617
-0.63365173,9.346451,1.2325287,23.54397898,87.28900614,0,67.4789061719162,1501498437633
0.3600769,9.467056,-1.2477112,23.54397898,87.28900614,0,67.4789061719162,1501498437672
-0.534256,9.3806305,0.28723145,23.54397898,87.28900614,0,67.4789061719162,1501498437692
0.2821808,9.909271,0.37545776,23.54397898,87.28900614,0,67.4789061719162,1501498437712
-0.66586304,9.167999,0.97743225,23.54397898,87.28900614,0,67.4789061719162,1501498437726
0.42640686,9.475876,-0.8489685,23.54397898,87.28900614,0,67.4789061719162,1501498437747
-0.7356415,9.191544,-0.08074951,23.54397898,87.28900614,0,67.4789061719162,1501498437766
0.41125488,9.849945,0.10896301,23.54397898,87.28900614,0,67.4789061719162,1501498437786
-0.86250305,9.350159,1.4493561,23.54397898,87.28900614,0,67.4789061719162,1501498437808
0.5157013,9.568741,-1.0463715,23.54397898,87.28900614,0,67.4789061719162,1501498437831
-0.671051,9.416611,-0.12675476,23.54397898,87.28900614,0,67.4789061719162,1501498437844
0.31721497,9.735733,0.46272278,23.54397898,87.28900614,0,67.4789061719162,1501498437858
-0.78326416,9.425049,0.5117645,23.54397898,87.28900614,0,67.4789061719162,1501498437878
0.43293762,9.254974,-0.4754181,23.54397898,87.28900614,0,67.4789061719162,1501498437898
-0.6973419,9.283951,-0.288208,23.54397898,87.28900614,0,67.4789061719162,1501498437917
0.4694519,9.91629,0.27529907,23.54397898,87.28900614,0,67.4789061719162,1501498437938
-0.7267914,9.31958,1.2706146,23.54397898,87.28900614,0,67.4789061719162,1501498437964
0.66734314,9.592529,-0.921402,23.54397898,87.28900614,0,67.4789061719162,1501498437990
-0.75598145,9.397339,0.21607971,23.54397898,87.28900614,0,67.4789061719162,1501498438009
0.22569275,9.570816,0.13194275,23.54397898,87.28900614,0,83.3119016291475,1501498438029
-0.44413757,9.357788,0.9256592,23.54397898,87.28900614,0,83.3119016291475,1501498438048
0.19346619,9.408051,-0.7755432,23.54397898,87.28900614,0,83.3119016291475,1501498438068
-0.5644226,9.199356,0.1025238,23.54397898,87.28900614,0,83.3119016291475,1501498438088
0.3945465,9.888504,0.16085815,23.54397898,87.28900614,0,83.3119016291475,1501498438113
-0.74760437,9.548187,1.0481873,23.54397898,87.28900614,0,83.3119016291475,1501498438137
0.55859375,9.571777,-0.8029938,23.54397898,87.28900614,0,83.3119016291475,1501498438143
-0.725296,9.255386,0.4117279,23.54397898,87.28900614,0,83.3119016291475,1501498438160
0.042556763,9.550049,-0.0059509277,23.54397919,87.28900626,0,83.3119016291475,1501498438176
-0.46740723,9.529739,0.48495483,23.54397919,87.28900626,0,83.3119016291475,1501498438198
0.20547485,9.206512,-0.42095947,23.54397919,87.28900626,0,83.3119016291475,1501498438217
-0.29019165,9.40419,0.10430908,23.54397919,87.28900626,0,83.3119016291475,1501498438237
0.28555298,9.753616,0.3478546,23.54397919,87.28900626,0,83.3119016291475,1501498438259
-0.31710815,9.567352,0.67726135,23.54397919,87.28900626,0,83.3119016291475,1501498438279
0.39074707,9.335892,-0.40039062,23.54397919,87.28900626,0,83.3119016291475,1501498438315
-0.4102478,9.243729,0.27418518,23.54397919,87.28900626,0,83.3119016291475,1501498438336
-0.031066895,9.335449,0.008865356,23.54397919,87.28900626,0,83.3119016291475,1501498438346
-0.0413208,9.688507,0.27114868,23.54397919,87.28900626,0,83.3119016291475,1501498438366
0.112350464,9.29805,0.0728302,23.54397919,87.28900626,0,83.3119016291475,1501498438388
-0.20127869,9.43544,0.44677734,23.54397919,87.28900626,0,83.3119016291475,1501498438407
-0.1375122,9.6119995,-0.4870758,23.54397919,87.28900626,0,83.3119016291475,1501498438428
0.07511902,9.709518,0.35572815,23.54397919,87.28900626,0,83.3119016291475,1501498438443
-0.40924072,9.05777,0.2746582,23.54397919,87.28900626,0,83.3119016291475,1501498438460
0.016220093,9.162109,0.1796875,23.54397919,87.28900626,0,83.3119016291475,1501498438480
-0.42910767,9.529373,-0.40686035,23.54397919,87.28900626,0,83.3119016291475,1501498438496
0.14012146,9.887421,0.64305115,23.54397919,87.28900626,0,57.8134341674241,1501498438517
-0.21070862,9.385727,0.18016052,23.54397919,87.28900626,0,57.8134341674241,1501498438536
-0.06869507,9.378632,0.12142944,23.54397919,87.28900626,0,57.8134341674241,1501498438554
-0.54615784,9.355499,-0.37849426,23.54397919,87.28900626,0,57.8134341674241,1501498438572
0.38206482,9.865021,-0.10676575,23.54397919,87.28900626,0,57.8134341674241,1501498438591
-0.8377228,8.932449,0.67948914,23.54397919,87.28900626,0,57.8134341674241,1501498438634
0.39570618,9.284027,0.010925293,23.54397919,87.28900626,0,57.8134341674241,1501498438654
-0.80148315,9.570938,-0.4156952,23.54397919,87.28900626,0,57.8134341674241,1501498438669
0.22773743,10.051224,0.3325348,23.54397919,87.28900626,0,57.8134341674241,1501498438692
-0.5616913,9.1744995,0.77207947,23.54397919,87.28900626,0,57.8134341674241,1501498438704
0.07247925,9.36644,-0.35972595,23.54397919,87.28900626,0,57.8134341674241,1501498438724
-0.6977844,9.203583,0.081222534,23.54397919,87.28900626,0,57.8134341674241,1501498438743
0.26316833,10.031021,-0.7502289,23.54397919,87.28900626,0,57.8134341674241,1501498438764
-0.82870483,8.816132,1.8914948,23.54397919,87.28900626,0,57.8134341674241,1501498438778
0.5102844,9.592804,-1.0491486,23.54397919,87.28900626,0,57.8134341674241,1501498438800
-0.70706177,9.513443,0.2162323,23.54397919,87.28900626,0,57.8134341674241,1501498438816
0.3159027,10.165894,-0.563797,23.54397919,87.28900626,0,57.8134341674241,1501498438839
-0.5431671,8.939224,1.3830109,23.54397919,87.28900626,0,57.8134341674241,1501498438858
0.22163391,9.48288,-1.0879364,23.54397919,87.28900626,0,57.8134341674241,1501498438878
-0.45458984,9.183411,-0.015167236,23.54397919,87.28900626,0,57.8134341674241,1501498438895
0.081970215,9.9646,-0.7315521,23.54397919,87.28900626,0,57.8134341674241,1501498438909
-0.5455475,9.007736,1.6680603,23.54397919,87.28900626,0,57.8134341674241,1501498438953
0.7174072,9.493912,-0.6479187,23.54397919,87.28900626,0,57.8134341674241,1501498438974
-0.66503906,9.437393,-0.085235596,23.54397919,87.28900626,0,84.6022475448643,1501498438989
0.75512695,9.979782,0.67193604,23.54397919,87.28900626,0,84.6022475448643,1501498439011
-0.65312195,9.251846,0.07527161,23.54397919,87.28900626,0,84.6022475448643,1501498439023
0.39474487,9.135193,-0.07052612,23.54397919,87.28900626,0,84.6022475448643,1501498439045
-0.79953,9.215851,-0.613266,23.54397919,87.28900626,0,84.6022475448643,1501498439060
0.14056396,10.020187,-0.1825409,23.54397919,87.28900626,0,84.6022475448643,1501498439083
-0.660553,9.192581,1.4538269,23.54397919,87.28900626,0,84.6022475448643,1501498439103
0.34057617,9.436249,-0.31394958,23.54397919,87.28900626,0,84.6022475448643,1501498439126
-0.6354675,9.577789,-0.37521362,23.54397919,87.28900626,0,84.6022475448643,1501498439134
0.20022583,9.963379,0.23483276,23.5439793,87.28900631,0,84.6022475448643,1501498439156
-0.6862793,8.942017,1.0369415,23.5439793,87.28900631,0,84.6022475448643,1501498439173
0.2046814,9.356613,-0.6532593,23.5439793,87.28900631,0,84.6022475448643,1501498439193
-0.7510834,9.11673,0.29273987,23.5439793,87.28900631,0,84.6022475448643,1501498439211
0.45835876,10.042236,-0.3451233,23.5439793,87.28900631,0,84.6022475448643,1501498439251
-0.84802246,9.110687,1.6122131,23.5439793,87.28900631,0,84.6022475448643,1501498439275
0.43388367,9.497635,-0.7406006,23.5439793,87.28900631,0,84.6022475448643,1501498439290
-0.77308655,9.572403,0.002166748,23.5439793,87.28900631,0,84.6022475448643,1501498439310
0.121276855,10.00795,0.08299255,23.5439793,87.28900631,0,84.6022475448643,1501498439329
-0.8202362,9.08165,0.63375854,23.5439793,87.28900631,0,84.6022475448643,1501498439348
0.09765625,9.209412,-0.23951721,23.5439793,87.28900631,0,84.6022475448643,1501498439361
-0.98657227,9.455963,-0.852829,23.5439793,87.28900631,0,84.6022475448643,1501498439381
0.34031677,9.967163,1.0888214,23.5439793,87.28900631,0,84.6022475448643,1501498439398
-0.82551575,9.296677,0.20492554,23.5439793,87.28900631,0,84.6022475448643,1501498439420
0.28414917,9.252274,-0.049423218,23.5439793,87.28900631,0,84.6022475448643,1501498439437
-0.7501831,9.787674,-0.45750427,23.5439793,87.28900631,0,84.6022475448643,1501498439455
0.23420715,9.744171,0.9338989,23.5439793,87.28900631,0,85.2349753028875,1501498439474
-0.8204498,9.0469055,0.41304016,23.5439793,87.28900631,0,85.2349753028875,1501498439491
0.46269226,9.163513,-0.25975037,23.5439793,87.28900631,0,85.2349753028875,1501498439511
-0.9326935,9.758606,-0.6818695,23.5439793,87.28900631,0,85.2349753028875,1501498439529
0.5989685,9.934326,1.2781982,23.5439793,87.28900631,0,85.2349753028875,1501498439571
-0.87428284,9.127365,0.4814453,23.5439793,87.28900631,0,85.2349753028875,1501498439593
0.51171875,9.424118,-0.49617004,23.5439793,87.28900631,0,85.2349753028875,1501498439604
-1.0496979,9.653656,-0.06687927,23.5439793,87.28900631,0,85.2349753028875,1501498439624
0.36802673,9.596161,0.55389404,23.5439793,87.28900631,0,85.2349753028875,1501498439650
-0.6103821,9.280975,0.19270325,23.5439793,87.28900631,0,85.2349753028875,1501498439666
0.45835876,9.447357,-0.38630676,23.5439793,87.28900631,0,85.2349753028875,1501498439681
-0.9160309,9.86998,0.25888062,23.5439793,87.28900631,0,85.2349753028875,1501498439699
0.42494202,9.411453,0.028884888,23.5439793,87.28900631,0,85.2349753028875,1501498439717
-0.27427673,9.273666,0.30908203,23.5439793,87.28900631,0,85.2349753028875,1501498439738
0.0769043,9.259094,-0.112350464,23.5439793,87.28900631,0,85.2349753028875,1501498439758
-0.30830383,9.459534,0.30491638,23.5439793,87.28900631,0,85.2349753028875,1501498439776
-0.15338135,9.539322,-0.24641418,23.5439793,87.28900631,0,85.2349753028875,1501498439794
0.067596436,9.548126,1.0272369,23.5439793,87.28900631,0,85.2349753028875,1501498439812
-0.089416504,9.510498,-0.43946838,23.5439793,87.28900631,0,85.2349753028875,1501498439831
-0.7138519,9.25946,1.0777588,23.5439793,87.28900631,0,85.2349753028875,1501498439850
-0.35235596,9.476349,-1.6164703,23.5439793,87.28900631,0,85.2349753028875,1501498439890
-0.09732056,9.702927,2.0352783,23.5439793,87.28900631,0,85.2349753028875,1501498439912
-0.7628174,9.282639,-0.5048523,23.5439793,87.28900631,0,85.2349753028875,1501498439928
0.35839844,9.1449585,0.80345154,23.5439793,87.28900631,0,71.9926512248761,1501498439947
-1.0486145,9.951324,-1.6771393,23.5439793,87.28900631,0,71.9926512248761,1501498439966
0.72817993,9.427841,1.8926239,23.5439793,87.28900631,0,71.9926512248761,1501498439991
-0.72042847,9.206055,-0.17443848,23.5439793,87.28900631,0,71.9926512248761,1501498440005
0.52749634,9.183456,-0.3176422,23.5439793,87.28900631,0,71.9926512248761,1501498440018
-0.84524536,9.917389,-0.6731262,23.5439793,87.28900631,0,71.9926512248761,1501498440036
0.65052795,9.8155365,1.2718353,23.5439793,87.28900631,0,71.9926512248761,1501498440056
-0.9142914,9.178726,0.13186646,23.5439793,87.28900631,0,71.9926512248761,1501498440075
0.43302917,9.312225,-0.2401886,23.5439793,87.28900631,0,71.9926512248761,1501498440090
-1.098877,9.681305,-0.42326355,23.5439793,87.28900631,0,71.9926512248761,1501498440113
0.50401306,9.70668,0.91368103,23.5439793,87.28900631,0,71.9926512248761,1501498440130
-0.6895294,9.233688,0.33647156,23.54397935,87.28900634,0,71.9926512248761,1501498440148
0.47114563,9.546371,-0.39682007,23.54397935,87.28900634,0,71.9926512248761,1501498440168
-0.95726013,9.77742,0.27061462,23.54397935,87.28900634,0,71.9926512248761,1501498440209
0.17546082,9.364639,0.35671997,23.54397935,87.28900634,0,71.9926512248761,1501498440227
-0.1658783,9.247238,0.23344421,23.54397935,87.28900634,0,71.9926512248761,1501498440249
0.05192566,9.255142,-0.26875305,23.54397935,87.28900634,0,71.9926512248761,1501498440270
-0.30291748,9.640335,0.3851471,23.54397935,87.28900634,0,71.9926512248761,1501498440285
0.2266388,9.50206,0.08125305,23.54397935,87.28900634,0,71.9926512248761,1501498440303
