xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-0.1559906,8.503098,0.6813507,23.54355938,87.28973755,0,73.7423333000374,1501497766136
0.6034546,9.573853,-3.1488037,23.54355938,87.28973755,0,73.7423333000374,1501497766143
-1.0152283,8.578003,0.8078003,23.54355997,87.28973719,0,73.7423333000374,1501497766161
-0.46954346,9.249603,-1.2149048,23.54355997,87.28973719,0,73.7423333000374,1501497766179
-1.3041382,9.20311,1.643692,23.54355997,87.28973719,0,73.7423333000374,1501497766200
-0.33676147,9.524872,-0.001953125,23.54355997,87.28973719,0,73.7423333000374,1501497766220
-0.17729187,10.06456,0.90682983,23.54355997,87.28973719,0,73.7423333000374,1501497766242
0.11122131,9.944534,0.32136536,23.54355997,87.28973719,0,73.7423333000374,1501497766258
-0.008880615,9.426849,-0.5609436,23.54355997,87.28973719,0,73.7423333000374,1501497766277
-0.22471619,8.524124,-0.7309418,23.54355997,87.28973719,0,73.7423333000374,1501497766295
-0.1641388,9.570847,-2.2920532,23.54355997,87.28973719,0,73.7423333000374,1501497766313
-1.6470795,8.85817,2.2795105,23.54355997,87.28973719,0,73.7423333000374,1501497766333
0.8612976,10.691193,-2.1544342,23.54355997,87.28973719,0,73.7423333000374,1501497766354
-1.2549744,9.273346,4.83432,23.54355997,87.28973719,0,73.7423333000374,1501497766379
1.1222992,10.628296,-2.9986572,23.54355997,87.28973719,0,73.7423333000374,1501497766391
-0.72068787,8.84053,1.9644928,23.54355997,87.28973719,0,73.7423333000374,1501497766430
-0.35432434,8.985107,-1.4343414,23.54355997,87.28973719,0,72.8240769655414,1501497766454
-0.43377686,9.876129,0.66259766,23.54355997,87.28973719,0,72.8240769655414,1501497766467
-0.62509155,9.982605,1.8188477,23.54355997,87.28973719,0,72.8240769655414,1501497766480
0.33859253,10.311035,-0.5934601,23.54355997,87.28973719,0,72.8240769655414,1501497766500
0.2137146,9.034943,-0.82658386,23.54355997,87.28973719,0,72.8240769655414,1501497766518
0.11923218,9.188248,-1.3386993,23.54355997,87.28973719,0,72.8240769655414,1501497766537
-0.08540344,9.412186,0.13356018,23.54355997,87.28973719,0,72.8240769655414,1501497766556
0.48078918,9.79248,0.66667175,23.54355997,87.28973719,0,72.8240769655414,1501497766577
0.5501709,9.71344,-1.3896942,23.54355997,87.28973719,0,72.8240769655414,1501497766596
-0.45176697,8.447998,-0.22607422,23.54355997,87.28973719,0,72.8240769655414,1501497766621
-0.2259674,9.100235,-1.620758,23.54355997,87.28973719,0,72.8240769655414,1501497766635
-0.7670746,9.005066,2.0580902,23.54355997,87.28973719,0,72.8240769655414,1501497766648
-0.12869263,9.45192,-2.3145447,23.54355997,87.28973719,0,72.8240769655414,1501497766670
-0.48165894,8.567825,-0.44343567,23.54355997,87.28973719,0,72.8240769655414,1501497766693
-0.48789978,9.4813385,-2.2911987,23.54355997,87.28973719,0,72.8240769655414,1501497766709
-1.2005005,8.312439,2.1797638,23.54355997,87.28973719,0,72.8240769655414,1501497766751
-0.30480957,8.839539,-2.8657684,23.54355997,87.28973719,0,72.8240769655414,1501497766770
-0.6997986,8.596222,-1.6724548,23.54355997,87.28973719,0,72.8240769655414,1501497766784
-0.39431763,9.148178,-0.4058075,23.54355997,87.28973719,0,72.8240769655414,1501497766799
-0.28056335,8.318481,0.19311523,23.54355997,87.28973719,0,72.8240769655414,1501497766819
0.28588867,8.678925,-2.5524597,23.54355997,87.28973719,0,72.8240769655414,1501497766839
-0.23078918,8.976425,-0.48194885,23.54355997,87.28973719,0,72.8240769655414,1501497766859
-0.21452332,9.387543,1.5068207,23.54355997,87.28973719,0,72.8240769655414,1501497766878
0.22470093,9.86087,0.89341736,23.54355997,87.28973719,0,72.8240769655414,1501497766898
-0.1474762,9.143387,0.39941406,23.54355997,87.28973719,0,72.8240769655414,1501497766918
0.20930481,9.399841,2.2880554,23.54355997,87.28973719,0,73.3036312305471,1501497766935
1.924881,11.961121,-1.5829773,23.54355997,87.28973719,0,73.3036312305471,1501497766955
0.29718018,9.748062,4.3703613,23.54355997,87.28973719,0,73.3036312305471,1501497766969
1.11203,9.5842285,-0.86198425,23.54355997,87.28973719,0,73.3036312305471,1501497766991
0.10070801,9.000137,0.09687805,23.54355997,87.28973719,0,73.3036312305471,1501497767008
1.536026,10.220459,1.1729126,23.54355997,87.28973719,0,73.3036312305471,1501497767050
1.0167542,9.69519,0.4076233,23.54355997,87.28973719,0,73.3036312305471,1501497767073
-0.2374878,11.513641,0.9655609,23.54355997,87.28973719,0,73.3036312305471,1501497767090
0.94104004,10.44075,-2.7623596,23.54355997,87.28973719,0,73.3036312305471,1501497767100
1.7550659,9.405777,0.8732147,23.54355997,87.28973719,0,73.3036312305471,1501497767125
2.7274628,9.436859,-5.6797028,23.54355997,87.28973719,0,73.3036312305471,1501497767139
1.4067993,8.435699,-1.6811676,23.54356156,87.28973742,0,73.3036312305471,1501497767158
1.4361267,9.168198,-2.563919,23.54356156,87.28973742,0,73.3036312305471,1501497767177
-1.5017242,7.362915,0.062942505,23.54356156,87.28973742,0,73.3036312305471,1501497767195
-1.6544647,7.642288,2.2042236,23.54356156,87.28973742,0,73.3036312305471,1501497767218
-1.8311005,7.6303864,-2.4111328,23.54356156,87.28973742,0,73.3036312305471,1501497767235
-1.5413818,8.471893,6.262802,23.54356156,87.28973742,0,73.3036312305471,1501497767255
-1.7899323,7.5379333,-5.145294,23.54356156,87.28973742,0,73.3036312305471,1501497767273
2.670517,10.558426,8.955231,23.54356156,87.28973742,0,73.3036312305471,1501497767294
-1.9363251,7.6472626,-9.674774,23.54356156,87.28973742,0,73.3036312305471,1501497767310
11.5637665,13.51709,9.547195,23.54356156,87.28973742,0,73.3036312305471,1501497767334
-5.8003235,6.5894623,-9.181,23.54356156,87.28973742,0,73.3036312305471,1501497767372
12.439728,13.123825,8.336304,23.54356156,87.28973742,0,73.3036312305471,1501497767394
-4.2372284,6.966568,-6.806671,23.54356156,87.28973742,0,77.6809030786944,1501497767401
9.153229,13.024094,4.054962,23.54356156,87.28973742,0,77.6809030786944,1501497767423
-0.34513855,9.081833,-2.1439667,23.54356156,87.28973742,0,77.6809030786944,1501497767441
6.9131775,11.602219,1.058197,23.54356156,87.28973742,0,77.6809030786944,1501497767458
2.0051117,8.924133,-1.4267273,23.54356156,87.28973742,0,77.6809030786944,1501497767477
4.8898163,10.663864,-1.2821808,23.54356156,87.28973742,0,77.6809030786944,1501497767497
5.9340973,9.891769,-2.6713715,23.54356156,87.28973742,0,77.6809030786944,1501497767517
3.5175629,9.933792,-0.8205719,23.54356156,87.28973742,0,77.6809030786944,1501497767534
8.059418,12.240631,2.256668,23.54356156,87.28973742,0,77.6809030786944,1501497767555
-0.20904541,7.9586487,-4.31987,23.54356156,87.28973742,0,77.6809030786944,1501497767575
11.386017,11.151352,-1.6226654,23.54356156,87.28973742,0,77.6809030786944,1501497767591
-1.3742065,8.173492,-1.3799438,23.54356156,87.28973742,0,77.6809030786944,1501497767613
13.694702,12.291885,4.1947327,23.54356156,87.28973742,0,77.6809030786944,1501497767626
-6.4336853,6.842285,-7.3820953,23.54356156,87.28973742,0,77.6809030786944,1501497767650
14.870132,11.999069,-0.022399902,23.54356156,87.28973742,0,77.6809030786944,1501497767686
-1.1153717,7.9045563,0.8679352,23.54356156,87.28973742,0,77.6809030786944,1501497767706
11.894928,10.125015,3.745285,23.54356156,87.28973742,0,77.6809030786944,1501497767726
-3.9592285,6.944229,-6.3160706,23.54356156,87.28973742,0,77.6809030786944,1501497767742
6.6501923,8.198639,2.3747253,23.54356156,87.28973742,0,77.6809030786944,1501497767759
3.4583588,9.745026,3.2331848,23.54356156,87.28973742,0,77.6809030786944,1501497767779
6.595871,10.76799,1.4407501,23.54356156,87.28973742,0,77.6809030786944,1501497767801
2.7116241,8.930374,-3.7488098,23.54356156,87.28973742,0,77.6809030786944,1501497767817
4.2309875,9.234268,-1.3106079,23.54356156,87.28973742,0,77.6809030786944,1501497767837
9.665634,10.714859,0.32609558,23.54356156,87.28973742,0,77.6809030786944,1501497767854
-1.8391266,7.7667236,-5.456909,23.54356156,87.28973742,0,77.6809030786944,1501497767871
7.24057,10.572571,1.8884583,23.54356156,87.28973742,0,78.3705119745963,1501497767894
-1.2885132,8.42366,-0.054855347,23.54356156,87.28973742,0,78.3705119745963,1501497767914
15.735916,13.6666565,2.9439545,23.54356156,87.28973742,0,78.3705119745963,1501497767933
-6.4683075,8.638184,-2.7526703,23.54356156,87.28973742,0,78.3705119745963,1501497767957
11.610596,12.2825165,4.5841217,23.54356156,87.28973742,0,78.3705119745963,1501497767968
-5.364685,7.415436,-8.119263,23.54356156,87.28973742,0,78.3705119745963,1501497768003
11.638733,13.322784,2.8478394,23.54356156,87.28973742,0,78.3705119745963,1501497768028
-3.8770905,8.135925,0.19781494,23.54356156,87.28973742,0,78.3705119745963,1501497768040
3.903473,9.613541,1.9019775,23.54356156,87.28973742,0,78.3705119745963,1501497768061
-1.4987183,9.19783,-8.000763,23.54356156,87.28973742,0,78.3705119745963,1501497768081
6.2950287,10.978699,-3.0502167,23.54356156,87.28973742,0,78.3705119745963,1501497768099
-0.594162,5.902588,-0.12895203,23.54356156,87.28973742,0,78.3705119745963,1501497768124
-1.4638824,6.136093,-2.5830078,23.54356156,87.28973742,0,78.3705119745963,1501497768143
1.5806885,13.428421,-3.2308502,23.54356156,87.28973742,0,78.3705119745963,1501497768153
0.29971313,10.842697,-2.4488983,23.54356316,87.28973334,1.06,78.3705119745963,1501497768171
2.5323944,7.4738464,3.444931,23.54356316,87.28973334,1.06,78.3705119745963,1501497768191
-6.1803894,9.939941,-2.7467346,23.54356316,87.28973334,1.06,78.3705119745963,1501497768214
5.222397,16.814682,-12.614456,23.54356316,87.28973334,1.06,78.3705119745963,1501497768230
-3.75589,7.3851013,0.53015137,23.54356316,87.28973334,1.06,78.3705119745963,1501497768254
2.6404572,3.1639862,-4.986145,23.54356316,87.28973334,1.06,78.3705119745963,1501497768275
-3.441269,9.68306,-0.06298828,23.54356316,87.28973334,1.06,78.3705119745963,1501497768310
1.4518585,13.098984,-18.55754,23.54356316,87.28973334,1.06,78.3705119745963,1501497768330
-6.130661,6.633377,1.9746857,23.54356316,87.28973334,1.06,78.3705119745963,1501497768341
1.0252533,9.903931,9.660553,23.54356316,87.28973334,1.06,78.3705119745963,1501497768363
0.91882324,11.639832,-2.1035461,23.54356316,87.28973334,1.06,79.7173600856555,1501497768383
0.8577881,16.881348,-3.6109924,23.54356316,87.28973334,1.06,79.7173600856555,1501497768403
-4.3484344,7.185684,8.601944,23.54356316,87.28973334,1.06,79.7173600856555,1501497768424
4.73114,12.391708,1.2089539,23.54356316,87.28973334,1.06,79.7173600856555,1501497768440
2.8206482,12.09729,-10.2825165,23.54356316,87.28973334,1.06,79.7173600856555,1501497768455
-0.71276855,7.9521637,-11.001419,23.54356316,87.28973334,1.06,79.7173600856555,1501497768472
-1.6568604,7.001358,-6.2117615,23.54356316,87.28973334,1.06,79.7173600856555,1501497768491
-3.3632507,9.928238,4.8849792,23.54356316,87.28973334,1.06,79.7173600856555,1501497768511
-5.0727386,8.727371,-7.094101,23.54356316,87.28973334,1.06,79.7173600856555,1501497768535
0.95391846,7.454376,4.5029907,23.54356316,87.28973334,1.06,79.7173600856555,1501497768551
-1.4151154,6.293579,-2.7740936,23.54356316,87.28973334,1.06,79.7173600856555,1501497768571
2.3214111,11.973129,15.070145,23.54356316,87.28973334,1.06,79.7173600856555,1501497768595
4.651123,17.031876,-13.857361,23.54356316,87.28973334,1.06,79.7173600856555,1501497768625
-5.3729706,5.3557587,14.842667,23.54356316,87.28973334,1.06,79.7173600856555,1501497768651
1.2913666,5.602539,-3.4633942,23.54356316,87.28973334,1.06,79.7173600856555,1501497768661
4.676071,13.193512,-12.0425415,23.54356316,87.28973334,1.06,79.7173600856555,1501497768683
-5.8924103,7.876175,3.0497742,23.54356316,87.28973334,1.06,79.7173600856555,1501497768704
-3.110672,8.388992,-0.25042725,23.54356316,87.28973334,1.06,79.7173600856555,1501497768725
-3.4950867,7.7734985,-8.11972,23.54356316,87.28973334,1.06,79.7173600856555,1501497768750
-1.875885,9.407379,-0.9246521,23.54356316,87.28973334,1.06,79.7173600856555,1501497768756
4.1023254,11.714676,-2.7106018,23.54356316,87.28973334,1.06,79.7173600856555,1501497768777
-0.3464203,9.604492,-2.2348785,23.54356316,87.28973334,1.06,79.7173600856555,1501497768795
-3.764862,8.959076,3.8471375,23.54356316,87.28973334,1.06,79.7173600856555,1501497768811
-3.2763824,9.204819,0.43945312,23.54356316,87.28973334,1.06,81.7259355378361,1501497768832
1.6343231,8.908661,-12.584183,23.54356316,87.28973334,1.06,81.7259355378361,1501497768849
-6.4017334,6.635025,-4.7157745,23.54356316,87.28973334,1.06,81.7259355378361,1501497768868
0.6329498,9.539886,4.1959686,23.54356316,87.28973334,1.06,81.7259355378361,1501497768891
-1.292099,6.2665253,3.476242,23.54356316,87.28973334,1.06,81.7259355378361,1501497768914
1.8811951,15.35437,-9.977524,23.54356316,87.28973334,1.06,81.7259355378361,1501497768944
-6.163742,7.925644,11.384186,23.54356316,87.28973334,1.06,81.7259355378361,1501497768965
-0.8548889,9.984665,-1.4770966,23.54356316,87.28973334,1.06,81.7259355378361,1501497768984
-3.978485,5.2210693,-1.7733002,23.54356316,87.28973334,1.06,81.7259355378361,1501497769002
-2.27919,5.776779,0.12269592,23.54356316,87.28973334,1.06,81.7259355378361,1501497769023
-2.7542267,9.559418,-1.3545227,23.54356316,87.28973334,1.06,81.7259355378361,1501497769047
-0.8849335,10.597992,-5.838089,23.54356316,87.28973334,1.06,81.7259355378361,1501497769057
-2.7087555,6.6744385,1.9180908,23.54356316,87.28973334,1.06,81.7259355378361,1501497769076
-3.6142883,9.339096,5.9698944,23.54356316,87.28973334,1.06,81.7259355378361,1501497769097
-4.5930176,10.356354,0.7547302,23.54356316,87.28973334,1.06,81.7259355378361,1501497769117
4.0080414,9.796188,-3.2131348,23.54356316,87.28973334,1.06,81.7259355378361,1501497769131
-0.048675537,8.518097,-1.2601624,23.54356316,87.28973334,1.06,81.7259355378361,1501497769150
0.94792175,11.665695,-7.328232,23.54356649,87.28972403,1.06,81.7259355378361,1501497769167
-6.7776337,7.8054657,-14.836487,23.54356649,87.28972403,1.06,81.7259355378361,1501497769189
-1.3021088,10.002701,12.021622,23.54356649,87.28972403,1.06,81.7259355378361,1501497769216
-1.7676086,6.3144836,2.0851898,23.54356649,87.28972403,1.06,81.7259355378361,1501497769231
3.8331757,7.560898,-6.1256256,23.54356649,87.28972403,1.06,81.7259355378361,1501497769264
-6.448532,9.332169,-5.950485,23.54356649,87.28972403,1.06,81.7259355378361,1501497769283
2.9369812,14.203278,0.53201294,23.54356649,87.28972403,1.06,81.7259355378361,1501497769301
0.03904724,6.4328156,-3.9039917,23.54356649,87.28972403,1.06,77.0084341048081,1501497769318
-0.63365173,9.736404,-5.658066,23.54356649,87.28972403,1.06,77.0084341048081,1501497769339
-7.5509033,6.227188,1.0065002,23.54356649,87.28972403,1.06,77.0084341048081,1501497769366
2.9384918,9.8723755,-1.5551758,23.54356649,87.28972403,1.06,77.0084341048081,1501497769376
3.188263,11.505737,1.8505402,23.54356649,87.28972403,1.06,77.0084341048081,1501497769395
-6.804062,9.53331,-5.5597534,23.54356649,87.28972403,1.06,77.0084341048081,1501497769417
0.81378174,10.171249,-1.4733734,23.54356649,87.28972403,1.06,77.0084341048081,1501497769433
1.5420227,6.581314,-0.16551208,23.54356649,87.28972403,1.06,77.0084341048081,1501497769452
4.12117,10.442184,0.18325806,23.54356649,87.28972403,1.06,77.0084341048081,1501497769471
1.0714417,9.311707,-2.8028412,23.54356649,87.28972403,1.06,77.0084341048081,1501497769493
1.6698456,9.525986,-10.674973,23.54356649,87.28972403,1.06,77.0084341048081,1501497769513
0.83631897,8.474579,3.9194183,23.54356649,87.28972403,1.06,77.0084341048081,1501497769534
2.9849396,11.0854645,-4.1681976,23.54356649,87.28972403,1.06,77.0084341048081,1501497769544
-1.5639496,8.410065,1.3123932,23.54356649,87.28972403,1.06,77.0084341048081,1501497769588
2.3274841,10.892944,-3.4749603,23.54356649,87.28972403,1.06,77.0084341048081,1501497769606
-0.8974457,8.235504,1.5068359,23.54356649,87.28972403,1.06,77.0084341048081,1501497769625
1.5421295,9.028015,-8.1354065,23.54356649,87.28972403,1.06,77.0084341048081,1501497769643
1.5511017,5.821396,-3.6454773,23.54356649,87.28972403,1.06,77.0084341048081,1501497769661
2.343277,7.887207,6.2211304,23.54356649,87.28972403,1.06,77.0084341048081,1501497769685
1.1759186,12.8029785,1.3742065,23.54356649,87.28972403,1.06,77.0084341048081,1501497769695
1.8721466,13.132355,-4.8035736,23.54356649,87.28972403,1.06,77.0084341048081,1501497769715
-1.6278229,8.391296,5.659149,23.54356649,87.28972403,1.06,77.0084341048081,1501497769735
-1.2607422,8.951706,2.3114014,23.54356649,87.28972403,1.06,77.0084341048081,1501497769751
-1.9485321,11.20726,8.52034,23.54356649,87.28972403,1.06,77.0084341048081,1501497769773
-3.8696442,7.1552277,-8.8003845,23.54356649,87.28972403,1.06,77.0084341048081,1501497769797
11.0802765,17.561966,-7.1537323,23.54356649,87.28972403,1.06,77.0084341048081,1501497769815
-7.2001038,7.391144,6.0957794,23.54356649,87.28972403,1.06,77.0626225636198,1501497769831
-1.9756622,9.380157,9.417831,23.54356649,87.28972403,1.06,77.0626225636198,1501497769848
-6.0351715,5.0329285,-8.422363,23.54356649,87.28972403,1.06,77.0626225636198,1501497769889
-3.4805756,8.925522,-2.8777466,23.54356649,87.28972403,1.06,77.0626225636198,1501497769906
5.2158813,12.718506,-0.2645111,23.54356649,87.28972403,1.06,77.0626225636198,1501497769928
-4.1946716,7.790512,0.808197,23.54356649,87.28972403,1.06,77.0626225636198,1501497769946
-1.6083832,6.702667,-9.531403,23.54356649,87.28972403,1.06,77.0626225636198,1501497769958
-5.6078033,7.152954,7.6444244,23.54356649,87.28972403,1.06,77.0626225636198,1501497769979
-2.8549347,9.314087,6.983368,23.54356649,87.28972403,1.06,77.0626225636198,1501497769997
2.5027618,9.951309,-1.2973328,23.54356649,87.28972403,1.06,77.0626225636198,1501497770016
0.38737488,9.504883,-1.0362091,23.54356649,87.28972403,1.06,77.0626225636198,1501497770035
-0.59065247,6.1207886,-0.69944763,23.54356649,87.28972403,1.06,77.0626225636198,1501497770054
-2.7945251,4.4929504,-2.0056915,23.54356649,87.28972403,1.06,77.0626225636198,1501497770072
-1.9368744,10.272339,-3.887497,23.54356649,87.28972403,1.06,77.0626225636198,1501497770089
-3.3392181,8.932632,4.870804,23.54356649,87.28972403,1.06,77.0626225636198,1501497770114
1.262207,9.016174,3.2210388,23.54356649,87.28972403,1.06,77.0626225636198,1501497770133
-5.4031067,7.300659,3.5437317,23.54356649,87.28972403,1.06,77.0626225636198,1501497770145
-1.6148834,11.659729,-1.8863983,23.54357662,87.28970031,3.37,77.0626225636198,1501497770164
-0.17555237,10.982681,11.687851,23.54357662,87.28970031,3.37,77.0626225636198,1501497770202
0.6251373,14.27803,-8.808426,23.54357662,87.28970031,3.37,77.0626225636198,1501497770225
-3.6540375,5.6733856,-9.498245,23.54357662,87.28970031,3.37,77.0626225636198,1501497770243
1.146347,6.266754,12.764313,23.54357662,87.28970031,3.37,77.0626225636198,1501497770272
1.9509735,11.372055,3.2456055,23.54357662,87.28970031,3.37,77.0626225636198,1501497770288
3.3407898,13.232086,-6.7470703,23.54357662,87.28970031,3.37,80.1399416529204,1501497770300
-1.7301636,5.5781555,-0.48039246,23.54357662,87.28970031,3.37,80.1399416529204,1501497770317
-0.3788147,6.3743896,3.297348,23.54357662,87.28970031,3.37,80.1399416529204,1501497770337
-2.2591248,9.633347,2.7098541,23.54357662,87.28970031,3.37,80.1399416529204,1501497770354
-4.547928,11.845123,0.82429504,23.54357662,87.28970031,3.37,80.1399416529204,1501497770371
-3.1568298,9.151291,6.9916077,23.54357662,87.28970031,3.37,80.1399416529204,1501497770393
-0.4116516,6.264908,0.3626709,23.54357662,87.28970031,3.37,80.1399416529204,1501497770421
-2.4888916,6.74057,0.6194,23.54357662,87.28970031,3.37,80.1399416529204,1501497770434
2.6109161,12.512894,0.38101196,23.54357662,87.28970031,3.37,80.1399416529204,1501497770447
2.5569763,12.219284,5.7037354,23.54357662,87.28970031,3.37,80.1399416529204,1501497770467
0.34313965,9.844955,-0.83236694,23.54357662,87.28970031,3.37,80.1399416529204,1501497770493
-1.6935272,9.081146,0.55404663,23.54357662,87.28970031,3.37,80.1399416529204,1501497770526
-2.8785248,9.081558,-7.71402,23.54357662,87.28970031,3.37,80.1399416529204,1501497770542
-1.8909149,9.147751,-2.184494,23.54357662,87.28970031,3.37,80.1399416529204,1501497770561
-0.9408722,10.411667,3.8429565,23.54357662,87.28970031,3.37,80.1399416529204,1501497770589
-1.53656,11.56427,-1.2288208,23.54357662,87.28970031,3.37,80.1399416529204,1501497770598
-1.7786865,8.769394,4.7203217,23.54357662,87.28970031,3.37,80.1399416529204,1501497770618
1.7598877,9.855682,3.3969116,23.54357662,87.28970031,3.37,80.1399416529204,1501497770637
1.8632202,11.164917,-2.0760345,23.54357662,87.28970031,3.37,80.1399416529204,1501497770658
-0.74479675,8.704376,-1.9434204,23.54357662,87.28970031,3.37,80.1399416529204,1501497770675
-0.8682709,7.2671814,-1.9762268,23.54357662,87.28970031,3.37,80.1399416529204,1501497770694
-0.79119873,7.8219147,6.061447,23.54357662,87.28970031,3.37,80.1399416529204,1501497770713
1.723114,9.2894745,-1.972992,23.54357662,87.28970031,3.37,80.1399416529204,1501497770736
2.1474,10.809097,-12.164017,23.54357662,87.28970031,3.37,80.1399416529204,1501497770750
-2.3147736,7.14624,9.122528,23.54357662,87.28970031,3.37,77.543041042668,1501497770769
0.17718506,8.4734955,5.6040955,23.54357662,87.28970031,3.37,77.543041042668,1501497770791
-6.625824,7.632614,5.6748047,23.54357662,87.28970031,3.37,77.543041042668,1501497770809
1.2402039,15.0147705,-9.370605,23.54357662,87.28970031,3.37,77.543041042668,1501497770850
0.6088562,5.3401337,-3.8703308,23.54357662,87.28970031,3.37,77.543041042668,1501497770871
4.3454742,9.652237,3.255478,23.54357662,87.28970031,3.37,77.543041042668,1501497770881
-2.4995422,12.554947,9.410553,23.54357662,87.28970031,3.37,77.543041042668,1501497770900
1.1756897,14.544022,-0.07795715,23.54357662,87.28970031,3.37,77.543041042668,1501497770921
-1.2469482,8.709427,7.1672974,23.54357662,87.28970031,3.37,77.543041042668,1501497770936
3.1883698,7.061661,-11.701416,23.54357662,87.28970031,3.37,77.543041042668,1501497770956
1.6439209,7.874893,-0.3090973,23.54357662,87.28970031,3.37,77.543041042668,1501497770974
-2.3396606,8.888199,6.613022,23.54357662,87.28970031,3.37,77.543041042668,1501497770991
-3.8501892,8.906082,-3.7874146,23.54357662,87.28970031,3.37,77.543041042668,1501497771014
-5.256363,9.117355,4.632065,23.54357662,87.28970031,3.37,77.543041042668,1501497771034
0.23898315,8.674759,-1.5076294,23.54357662,87.28970031,3.37,77.543041042668,1501497771054
0.9937439,5.032654,1.3618317,23.54357662,87.28970031,3.37,77.543041042668,1501497771070
1.9446716,7.7514496,-0.7949829,23.54357662,87.28970031,3.37,77.543041042668,1501497771085
-1.7746124,5.5732574,-5.0249023,23.54359333,87.28966922,3.22,77.543041042668,1501497771171
5.027893,11.797562,-0.58613586,23.54359333,87.28966922,3.22,77.543041042668,1501497771187
-3.1380768,9.738281,5.0566406,23.54359333,87.28966922,3.22,77.543041042668,1501497771208
2.684906,14.952927,-3.481247,23.54359333,87.28966922,3.22,77.543041042668,1501497771225
-4.780258,6.546753,13.423538,23.54359333,87.28966922,3.22,76.6108499537636,1501497771242
3.583084,13.249405,1.2644348,23.54359333,87.28966922,3.22,76.6108499537636,1501497771260
-0.45835876,8.560669,-7.33107,23.54359333,87.28966922,3.22,76.6108499537636,1501497771288
0.3217926,6.938446,-23.860672,23.54359333,87.28966922,3.22,76.6108499537636,1501497771304
-1.9382324,11.13913,16.433441,23.54359333,87.28966922,3.22,76.6108499537636,1501497771321
-1.554184,11.506409,11.767609,23.54359333,87.28966922,3.22,76.6108499537636,1501497771338
4.987213,13.914246,-11.678146,23.54359333,87.28966922,3.22,76.6108499537636,1501497771358
-8.317398,5.200714,13.955505,23.54359333,87.28966922,3.22,76.6108499537636,1501497771396
-0.5385895,1.386795,-16.800812,23.54359333,87.28966922,3.22,76.6108499537636,1501497771417
6.1522064,-0.264328,-6.895691,23.54359333,87.28966922,3.22,76.6108499537636,1501497771436
0.6209259,18.868866,19.008377,23.54359333,87.28966922,3.22,76.6108499537636,1501497771453
-11.647797,11.202545,-0.4346161,23.54359333,87.28966922,3.22,76.6108499537636,1501497771468
4.8483734,21.056778,28.38675,23.54359333,87.28966922,3.22,76.6108499537636,1501497771486
-8.322311,3.669815,2.8804626,23.54359333,87.28966922,3.22,76.6108499537636,1501497771508
10.433319,9.90921,12.622864,23.54359333,87.28966922,3.22,76.6108499537636,1501497771526
4.8344574,9.185211,8.80658,23.54359333,87.28966922,3.22,76.6108499537636,1501497771545
-8.85231,10.861694,-8.874283,23.54359333,87.28966922,3.22,76.6108499537636,1501497771564
3.3924255,6.168564,-14.821808,23.54359333,87.28966922,3.22,76.6108499537636,1501497771584
5.2649384,7.905487,-11.816803,23.54359333,87.28966922,3.22,76.6108499537636,1501497771607
-0.30563354,8.787415,-12.80928,23.54359333,87.28966922,3.22,76.6108499537636,1501497771621
-5.6984863,7.559021,-12.810989,23.54359333,87.28966922,3.22,76.6108499537636,1501497771635
8.241318,8.976578,-4.449402,23.54359333,87.28966922,3.22,76.6108499537636,1501497771655
-6.722351,10.520065,29.896103,23.54359333,87.28966922,3.22,76.6108499537636,1501497771679
-5.652771,5.996155,-0.5610199,23.54359333,87.28966922,3.22,76.6108499537636,1501497771717
14.769852,13.948578,20.530167,23.54359333,87.28966922,3.22,82.5831244025697,1501497771734
0.39831543,4.362213,-17.314789,23.54359333,87.28966922,3.22,82.5831244025697,1501497771756
-3.142868,11.427231,10.092316,23.54359333,87.28966922,3.22,82.5831244025697,1501497771775
-5.6475525,7.0237274,-3.6134338,23.54359333,87.28966922,3.22,82.5831244025697,1501497771789
3.2942352,1.3366241,11.340744,23.54359333,87.28966922,3.22,82.5831244025697,1501497771805
3.462555,4.2521057,11.292084,23.54359333,87.28966922,3.22,82.5831244025697,1501497771825
-5.0436707,12.299988,-11.438141,23.54359333,87.28966922,3.22,82.5831244025697,1501497771845
11.480118,23.460464,-49.772476,23.54359333,87.28966922,3.22,82.5831244025697,1501497771865
-7.032028,0.95173645,19.353485,23.54359333,87.28966922,3.22,82.5831244025697,1501497771885
-2.871704,6.70282,0.2358551,23.54359333,87.28966922,3.22,82.5831244025697,1501497771905
4.5807037,20.329224,9.02681,23.54359333,87.28966922,3.22,82.5831244025697,1501497771928
-4.656845,16.40509,-3.6898346,23.54359333,87.28966922,3.22,82.5831244025697,1501497771937
0.5295563,10.293289,4.3797607,23.54359333,87.28966922,3.22,82.5831244025697,1501497771958
-1.6145477,7.438965,16.726685,23.54359333,87.28966922,3.22,82.5831244025697,1501497771979
3.1740875,12.926254,-2.0007477,23.54359333,87.28966922,3.22,82.5831244025697,1501497771996
-2.92424,6.9126434,-5.2637024,23.54359333,87.28966922,3.22,82.5831244025697,1501497772039
2.9847412,5.5875854,11.407364,23.54359333,87.28966922,3.22,82.5831244025697,1501497772056
-0.39094543,2.691803,1.739975,23.54359333,87.28966922,3.22,82.5831244025697,1501497772068
-1.21492,3.4971924,11.170883,23.54359333,87.28966922,3.22,82.5831244025697,1501497772079
