xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-0.13317871,9.505676,-0.02015686,23.55536667,87.29103108,0,81.8817336279165,1501499398159
-0.62693787,9.10704,-0.2256012,23.55536667,87.29103108,0,81.8817336279165,1501499398178
0.37490845,9.050156,1.3574066,23.55536667,87.29103108,0,81.8817336279165,1501499398198
-0.47384644,9.6371155,-2.4988556,23.55536667,87.29103108,0,81.8817336279165,1501499398224
-0.2610321,10.181519,2.0019836,23.55536667,87.29103108,0,81.8817336279165,1501499398258
-0.103775024,9.498779,0.36836243,23.55536667,87.29103108,0,81.8817336279165,1501499398277
0.08885193,8.886917,0.03703308,23.55536667,87.29103108,0,81.8817336279165,1501499398292
-0.43244934,9.456818,0.87301636,23.55536667,87.29103108,0,81.8817336279165,1501499398311
-0.33512878,9.727768,-0.52789307,23.55536667,87.29103108,0,81.8817336279165,1501499398329
0.18875122,9.426392,-0.44340515,23.55536667,87.29103108,0,81.8817336279165,1501499398350
-0.7913208,9.407532,1.1243134,23.55536667,87.29103108,0,81.8817336279165,1501499398373
0.7133484,9.47084,0.6906891,23.55536667,87.29103108,0,81.8817336279165,1501499398388
-0.69651794,9.547607,-0.5269928,23.55536667,87.29103108,0,81.8817336279165,1501499398404
-0.21806335,9.56604,0.33216858,23.55536667,87.29103108,0,81.8817336279165,1501499398423
0.17713928,9.295975,-0.46121216,23.55536667,87.29103108,0,81.8817336279165,1501499398443
-0.8567047,9.317184,0.9885559,23.55536667,87.29103108,0,81.8817336279165,1501499398462
0.48806763,9.349823,0.31300354,23.55536667,87.29103108,0,81.8817336279165,1501499398484
-0.45236206,9.825134,-1.46138,23.55536667,87.29103108,0,81.8817336279165,1501499398502
-0.21629333,9.720993,2.0925293,23.55536667,87.29103108,0,81.8817336279165,1501499398521
0.11923218,9.217911,-0.14524841,23.55536667,87.29103108,0,74.1393124519769,1501499398537
-0.80700684,9.162949,-0.5749054,23.55536667,87.29103108,0,74.1393124519769,1501499398572
0.20037842,9.490341,0.9322052,23.55536667,87.29103108,0,74.1393124519769,1501499398596
-0.40438843,9.587021,-1.209137,23.55536667,87.29103108,0,74.1393124519769,1501499398615
0.003982544,9.608856,1.2405548,23.55536667,87.29103108,0,74.1393124519769,1501499398635
-0.17477417,9.59314,0.6641998,23.55536667,87.29103108,0,74.1393124519769,1501499398647
-0.2709961,9.237061,-1.0245056,23.55536667,87.29103108,0,74.1393124519769,1501499398666
0.061782837,9.141281,1.8809967,23.55536667,87.29103108,0,74.1393124519769,1501499398699
-0.46429443,9.375717,-2.2471313,23.55536667,87.29103108,0,74.1393124519769,1501499398712
0.16525269,9.891998,1.0151825,23.55536667,87.29103108,0,74.1393124519769,1501499398723
-0.2288208,9.654739,0.92755127,23.55536667,87.29103108,0,74.1393124519769,1501499398741
0.35754395,9.094666,-0.070236206,23.55536667,87.29103108,0,74.1393124519769,1501499398760
-0.3314972,9.435471,0.52705383,23.55536667,87.29103108,0,74.1393124519769,1501499398778
-0.08979797,9.603195,0.101257324,23.55536667,87.29103108,0,74.1393124519769,1501499398800
0.265213,9.434753,-0.35968018,23.55536667,87.29103108,0,74.1393124519769,1501499398827
-0.8543396,9.308197,0.52970886,23.55536667,87.29103108,0,74.1393124519769,1501499398842
0.77119446,9.283096,0.7030487,23.55536667,87.29103108,0,74.1393124519769,1501499398873
-0.36810303,9.780548,-1.0283966,23.55536667,87.29103108,0,74.1393124519769,1501499398893
-0.07821655,9.607864,1.3859253,23.55536667,87.29103108,0,74.1393124519769,1501499398914
-0.041046143,9.41629,-0.35031128,23.55536667,87.29103108,0,74.1393124519769,1501499398929
-0.26055908,9.235199,0.08572388,23.55536667,87.29103108,0,74.1393124519769,1501499398951
0.046188354,9.252335,0.76490784,23.55536667,87.29103108,0,74.1393124519769,1501499398976
-0.26316833,9.394043,-1.2580414,23.55536667,87.29103108,0,74.1393124519769,1501499398994
0.026138306,9.928467,0.50642395,23.55536667,87.29103108,0,74.1393124519769,1501499399003
-0.38563538,9.7495575,1.039032,23.55536667,87.29103108,0,69.9044162159036,1501499399024
0.44638062,8.97261,-0.45588684,23.55536667,87.29103108,0,69.9044162159036,1501499399042
-0.3721466,9.401978,0.80252075,23.55536667,87.29103108,0,69.9044162159036,1501499399060
-0.24853516,9.679474,0.12583923,23.55536667,87.29103108,0,69.9044162159036,1501499399081
0.08216858,9.609055,-0.48724365,23.55536667,87.29103108,0,69.9044162159036,1501499399100
-0.44161987,9.143539,0.16131592,23.55536667,87.29103108,0,69.9044162159036,1501499399125
0.05796814,9.087265,0.9793854,23.55536667,87.29103108,0,69.9044162159036,1501499399142
-0.47673035,9.782654,-1.570404,23.55536667,87.29103108,0,69.9044162159036,1501499399154
0.08784485,10.169754,1.2854004,23.55536664,87.2910311,0,69.9044162159036,1501499399194
-0.33103943,9.31337,0.54829407,23.55536664,87.2910311,0,69.9044162159036,1501499399211
-0.15678406,8.867706,-0.15214539,23.55536664,87.2910311,0,69.9044162159036,1501499399231
-0.07223511,9.483627,1.0475464,23.55536664,87.2910311,0,69.9044162159036,1501499399251
-0.32684326,9.765976,-0.893692,23.55536664,87.2910311,0,69.9044162159036,1501499399268
0.11880493,9.536392,0.07810974,23.55536664,87.2910311,0,69.9044162159036,1501499399290
-0.77853394,9.236176,0.8684845,23.55536664,87.2910311,0,69.9044162159036,1501499399309
0.5120392,9.290634,0.60336304,23.55536664,87.2910311,0,69.9044162159036,1501499399325
-0.4536438,9.786453,-0.5531006,23.55536664,87.2910311,0,69.9044162159036,1501499399343
-0.15956116,9.644562,0.8351135,23.55536664,87.2910311,0,69.9044162159036,1501499399361
-0.03466797,9.237839,-0.26452637,23.55536664,87.2910311,0,69.9044162159036,1501499399381
-0.6044922,9.2005005,0.16419983,23.55536664,87.2910311,0,69.9044162159036,1501499399398
0.38272095,9.362183,0.8202667,23.55536664,87.2910311,0,69.9044162159036,1501499399421
-0.4406128,9.686081,-1.8563995,23.55536664,87.2910311,0,69.9044162159036,1501499399444
0.009216309,9.8151245,1.5471649,23.55536664,87.2910311,0,69.9044162159036,1501499399463
-0.17733765,9.549652,1.1357422,23.55536664,87.2910311,0,69.9044162159036,1501499399475
-0.10487366,8.956619,-0.85754395,23.55536664,87.2910311,0,70.5046020300243,1501499399516
-0.08203125,9.314972,0.89372253,23.55536664,87.2910311,0,70.5046020300243,1501499399536
-0.3037262,9.584152,-1.1894379,23.55536664,87.2910311,0,70.5046020300243,1501499399550
0.048202515,9.742706,0.6671295,23.55536664,87.2910311,0,70.5046020300243,1501499399568
-0.6247864,9.457367,0.6323242,23.55536664,87.2910311,0,70.5046020300243,1501499399587
0.4302063,9.128418,0.0743103,23.55536664,87.2910311,0,70.5046020300243,1501499399610
-0.49035645,9.660477,-0.35295105,23.55536664,87.2910311,0,70.5046020300243,1501499399631
-0.21554565,9.675125,1.4946747,23.55536664,87.2910311,0,70.5046020300243,1501499399647
0.108291626,9.408356,-1.0228271,23.55536664,87.2910311,0,70.5046020300243,1501499399661
-0.5504303,9.230576,0.090408325,23.55536664,87.2910311,0,70.5046020300243,1501499399679
0.3683319,9.179428,0.8149109,23.55536664,87.2910311,0,70.5046020300243,1501499399699
-0.33981323,9.653702,-0.84228516,23.55536664,87.2910311,0,70.5046020300243,1501499399717
-0.09979248,9.970978,0.6439209,23.55536664,87.2910311,0,70.5046020300243,1501499399735
-0.41075134,9.373764,0.24183655,23.55536664,87.2910311,0,70.5046020300243,1501499399759
0.6863098,8.835327,0.14927673,23.55536664,87.2910311,0,70.5046020300243,1501499399775
-0.6284332,9.802246,0.46713257,23.55536664,87.2910311,0,70.5046020300243,1501499399793
-0.03504944,9.703812,0.43746948,23.55536664,87.2910311,0,70.5046020300243,1501499399829
0.11834717,9.506332,-0.6753845,23.55536664,87.2910311,0,70.5046020300243,1501499399848
-0.38494873,9.059799,0.66215515,23.55536664,87.2910311,0,70.5046020300243,1501499399869
0.25328064,9.164017,1.048233,23.55536664,87.2910311,0,70.5046020300243,1501499399894
-0.3142395,9.80043,-1.222702,23.55536664,87.2910311,0,70.5046020300243,1501499399908
0.18495178,9.856644,0.14833069,23.55536664,87.2910311,0,70.5046020300243,1501499399924
-0.425354,9.216614,0.96987915,23.55536664,87.2910311,0,70.5046020300243,1501499399944
0.6831665,9.043686,0.41023254,23.55536664,87.2910311,0,70.5046020300243,1501499399969
-0.56010437,9.764328,0.39151,23.55536664,87.2910311,0,69.0356013817114,1501499399979
-0.037475586,9.750259,-0.19950867,23.55536664,87.2910311,0,69.0356013817114,1501499400000
0.10270691,9.384689,-0.34327698,23.55536664,87.2910311,0,69.0356013817114,1501499400017
-0.49920654,9.04805,0.91952515,23.55536664,87.2910311,0,69.0356013817114,1501499400038
0.23345947,9.257904,0.7897186,23.55536664,87.2910311,0,69.0356013817114,1501499400060
-0.363739,9.73703,-1.7757568,23.55536664,87.2910311,0,69.0356013817114,1501499400075
-0.1330719,9.834839,0.91004944,23.55536664,87.2910311,0,69.0356013817114,1501499400092
-0.44900513,9.31752,0.53315735,23.55536664,87.2910311,0,69.0356013817114,1501499400112
0.5178528,9.038193,0.5612335,23.55536664,87.2910311,0,69.0356013817114,1501499400149
-0.80215454,9.743622,0.16355896,23.55536663,87.29103112,0,69.0356013817114,1501499400168
-0.022766113,9.5885315,-0.5927124,23.55536663,87.29103112,0,69.0356013817114,1501499400187
0.15699768,9.355957,0.15948486,23.55536663,87.29103112,0,69.0356013817114,1501499400208
-0.902359,9.233368,0.75068665,23.55536663,87.29103112,0,69.0356013817114,1501499400228
0.5677185,9.320435,0.47583008,23.55536663,87.29103112,0,69.0356013817114,1501499400246
-0.53182983,9.920761,-1.7449036,23.55536663,87.29103112,0,69.0356013817114,1501499400265
-0.012802124,9.873291,2.390091,23.55536663,87.29103112,0,69.0356013817114,1501499400286
-0.0045318604,9.09346,-0.11198425,23.55536663,87.29103112,0,69.0356013817114,1501499400303
-0.45674133,9.1094055,-0.4051361,23.55536663,87.29103112,0,69.0356013817114,1501499400319
0.22807312,9.454651,0.8927765,23.55536663,87.29103112,0,69.0356013817114,1501499400339
-0.28050232,9.669449,-1.3499146,23.55536663,87.29103112,0,69.0356013817114,1501499400366
0.20405579,9.614166,0.8777771,23.55536663,87.29103112,0,69.0356013817114,1501499400379
-0.23068237,9.63269,1.179657,23.55536663,87.29103112,0,69.0356013817114,1501499400395
0.2418518,9.251511,-0.5579529,23.55536663,87.29103112,0,69.0356013817114,1501499400413
-0.220932,9.211151,1.1243286,23.55536663,87.29103112,0,69.0356013817114,1501499400455
-0.17286682,9.392151,-1.1170044,23.55536663,87.29103112,0,67.6118919861676,1501499400475
0.279953,9.717453,0.12075806,23.55536663,87.29103112,0,67.6118919861676,1501499400489
-0.5351715,9.522171,1.0164337,23.55536663,87.29103112,0,67.6118919861676,1501499400506
0.38623047,9.106644,-0.0756073,23.55536663,87.29103112,0,67.6118919861676,1501499400527
-0.26937866,9.626434,-0.12895203,23.55536663,87.29103112,0,67.6118919861676,1501499400544
-0.1993103,9.866867,1.0273438,23.55536663,87.29103112,0,67.6118919861676,1501499400566
0.15605164,9.409134,-0.5998535,23.55536663,87.29103112,0,67.6118919861676,1501499400583
-0.6585083,8.947327,0.047286987,23.55536663,87.29103112,0,67.6118919861676,1501499400602
0.27264404,9.248306,0.9510956,23.55536663,87.29103112,0,67.6118919861676,1501499400620
-0.4030609,9.811249,-1.2199402,23.55536663,87.29103112,0,67.6118919861676,1501499400639
0.07496643,9.840729,0.97247314,23.55536663,87.29103112,0,67.6118919861676,1501499400657
-0.43536377,9.387863,0.52978516,23.55536663,87.29103112,0,67.6118919861676,1501499400676
0.1116333,9.093964,-0.032836914,23.55536663,87.29103112,0,67.6118919861676,1501499400695
-0.08114624,9.538193,1.0223694,23.55536663,87.29103112,0,67.6118919861676,1501499400714
-0.30880737,9.553879,-0.77711487,23.55536663,87.29103112,0,67.6118919861676,1501499400731
0.10319519,9.504074,-0.54434204,23.55536663,87.29103112,0,67.6118919861676,1501499400773
-0.6544037,9.404968,1.1997681,23.55536663,87.29103112,0,67.6118919861676,1501499400795
0.47375488,9.201141,0.2765808,23.55536663,87.29103112,0,67.6118919861676,1501499400813
-0.30586243,9.7127075,-0.58232117,23.55536663,87.29103112,0,67.6118919861676,1501499400834
-0.14414978,9.878464,0.8051758,23.55536663,87.29103112,0,67.6118919861676,1501499400846
-0.017547607,9.370178,0.046661377,23.55536663,87.29103112,0,67.6118919861676,1501499400863
-0.087249756,8.978439,0.27313232,23.55536663,87.29103112,0,67.6118919861676,1501499400887
-0.18565369,9.250061,1.108078,23.55536663,87.29103112,0,67.6118919861676,1501499400901
-0.12013245,9.582474,-2.1243744,23.55536663,87.29103112,0,67.6118919861676,1501499400921
0.09790039,10.093124,1.0630798,23.55536663,87.29103112,0,67.0878052910394,1501499400941
-0.40959167,9.254913,0.9332428,23.55536663,87.29103112,0,67.0878052910394,1501499400962
0.4510498,8.859695,0.063705444,23.55536663,87.29103112,0,67.0878052910394,1501499400984
-0.3182068,9.75798,-0.024215698,23.55536663,87.29103112,0,67.0878052910394,1501499401003
-0.25030518,9.9776,0.31973267,23.55536663,87.29103112,0,67.0878052910394,1501499401017
0.1509552,9.311996,-0.22315979,23.55536663,87.29103112,0,67.0878052910394,1501499401033
-0.30307007,9.035858,0.6434479,23.55536663,87.29103112,0,67.0878052910394,1501499401052
-0.11022949,9.283127,0.8508606,23.55536663,87.29103112,0,67.0878052910394,1501499401087
-0.11279297,9.670288,-1.6465912,23.55536663,87.29103112,0,67.0878052910394,1501499401108
0.045715332,9.955872,0.7927246,23.55536663,87.29103112,0,67.0878052910394,1501499401139
-0.66270447,9.219528,0.7604523,23.55536663,87.29103112,0,67.0878052910394,1501499401152
0.5246124,8.904953,0.22367859,23.55536663,87.29103112,0,67.0878052910394,1501499401164
-0.4776764,9.904633,-0.524292,23.55536663,87.29103112,0,67.0878052910394,1501499401182
-0.15594482,9.871048,0.8003998,23.55536663,87.29103114,0,67.0878052910394,1501499401200
0.18128967,9.177277,-0.19688416,23.55536663,87.29103114,0,67.0878052910394,1501499401218
-0.72592163,9.106979,0.49467468,23.55536663,87.29103114,0,67.0878052910394,1501499401244
0.22062683,9.331741,0.68614197,23.55536663,87.29103114,0,67.0878052910394,1501499401257
-0.27790833,9.738754,-1.3883514,23.55536663,87.29103114,0,67.0878052910394,1501499401280
0.048950195,9.871979,0.89842224,23.55536663,87.29103114,0,67.0878052910394,1501499401300
-0.5164337,9.307861,0.75009155,23.55536663,87.29103114,0,67.0878052910394,1501499401316
0.47842407,9.062668,-0.05014038,23.55536663,87.29103114,0,67.0878052910394,1501499401334
-0.37739563,9.732803,0.45335388,23.55536663,87.29103114,0,67.0878052910394,1501499401354
-0.17597961,9.646805,0.7208557,23.55536663,87.29103114,0,67.0878052910394,1501499401369
0.2664032,9.227341,-0.9884491,23.55536663,87.29103114,0,67.0878052910394,1501499401408
-0.71351624,9.283905,0.5929718,23.55536663,87.29103114,0,70.8415080783149,1501499401428
0.41966248,9.321732,0.7584839,23.55536663,87.29103114,0,70.8415080783149,1501499401448
-0.45768738,9.690201,-1.2527313,23.55536663,87.29103114,0,70.8415080783149,1501499401467
-0.002670288,9.78006,1.0315552,23.55536663,87.29103114,0,70.8415080783149,1501499401487
-0.278656,9.421799,0.6746979,23.55536663,87.29103114,0,70.8415080783149,1501499401506
-0.27142334,9.082565,-0.3751831,23.55536663,87.29103114,0,70.8415080783149,1501499401522
0.030059814,9.403687,1.5997009,23.55536663,87.29103114,0,70.8415080783149,1501499401540
-0.43667603,9.486038,-2.2915802,23.55536663,87.29103114,0,70.8415080783149,1501499401559
-0.23886108,9.81485,1.0476074,23.55536663,87.29103114,0,70.8415080783149,1501499401578
-0.55145264,9.446304,0.58569336,23.55536663,87.29103114,0,70.8415080783149,1501499401598
0.36157227,9.1263275,0.35766602,23.55536663,87.29103114,0,70.8415080783149,1501499401615
-0.70365906,9.713516,-0.4517212,23.55536663,87.29103114,0,70.8415080783149,1501499401633
-0.06556702,9.742523,0.6872711,23.55536663,87.29103114,0,70.8415080783149,1501499401655
-0.12773132,9.345871,0.17225647,23.55536663,87.29103114,0,70.8415080783149,1501499401670
-0.7819519,9.071594,-0.41508484,23.55536663,87.29103114,0,70.8415080783149,1501499401690
0.4829712,9.245712,1.2508545,23.55536663,87.29103114,0,70.8415080783149,1501499401735
-0.6351776,9.827484,-1.833252,23.55536663,87.29103114,0,70.8415080783149,1501499401755
0.0062408447,9.864212,1.3452301,23.55536663,87.29103114,0,70.8415080783149,1501499401768
-0.34283447,9.404236,0.3708496,23.55536663,87.29103114,0,70.8415080783149,1501499401784
0.19419861,9.114883,0.08583069,23.55536663,87.29103114,0,70.8415080783149,1501499401800
-0.36221313,9.532532,0.7540283,23.55536663,87.29103114,0,70.8415080783149,1501499401821
-0.31019592,9.5242,-0.32414246,23.55536663,87.29103114,0,70.8415080783149,1501499401839
0.24589539,9.339813,-1.0438843,23.55536663,87.29103114,0,70.8415080783149,1501499401858
-0.79556274,9.620636,1.4140778,23.55536663,87.29103114,0,70.8415080783149,1501499401878
0.6186676,9.285538,0.41941833,23.55536663,87.29103114,0,70.8415080783149,1501499401896
-0.5804291,9.5469055,-0.698761,23.55536663,87.29103114,0,70.8415080783149,1501499401914
-0.13548279,9.693008,0.9486084,23.55536663,87.29103114,0,65.6642775144881,1501499401935
0.044891357,9.420502,-0.2285614,23.55536663,87.29103114,0,65.6642775144881,1501499401952
-0.7323303,9.096603,0.14634705,23.55536663,87.29103114,0,65.6642775144881,1501499401970
0.40078735,9.193344,0.7863922,23.55536663,87.29103114,0,65.6642775144881,1501499401988
-0.54429626,9.974945,-1.8810425,23.55536663,87.29103114,0,65.6642775144881,1501499402029
-0.11967468,9.907532,2.1709595,23.55536663,87.29103114,0,65.6642775144881,1501499402054
-0.01373291,9.24408,-0.098587036,23.55536663,87.29103114,0,65.6642775144881,1501499402071
-0.3844757,9.025162,-0.35603333,23.55536663,87.29103114,0,65.6642775144881,1501499402085
-0.014404297,9.427322,1.1352386,23.55536663,87.29103114,0,65.6642775144881,1501499402103
-0.38087463,9.682022,-1.6796417,23.55536663,87.29103114,0,65.6642775144881,1501499402128
0.315979,9.618927,0.50968933,23.55536663,87.29103114,0,65.6642775144881,1501499402139
-0.374115,9.532562,2.0756989,23.55536663,87.29103114,0,65.6642775144881,1501499402157
-0.06455994,9.132187,-1.3678284,23.55536661,87.29103116,0,65.6642775144881,1501499402177
0.14381409,9.3284,1.1746826,23.55536661,87.29103116,0,65.6642775144881,1501499402195
-0.32832336,9.599442,-1.2998047,23.55536661,87.29103116,0,65.6642775144881,1501499402218
0.1550293,9.6410675,0.63746643,23.55536661,87.29103116,0,65.6642775144881,1501499402234
-0.4857788,9.38118,0.96939087,23.55536661,87.29103116,0,65.6642775144881,1501499402254
0.32019043,9.193085,-0.2914734,23.55536661,87.29103116,0,65.6642775144881,1501499402273
-0.22613525,9.735931,0.14916992,23.55536661,87.29103116,0,65.6642775144881,1501499402293
-0.0874939,9.727707,1.3981323,23.55536661,87.29103116,0,65.6642775144881,1501499402317
0.111953735,9.223587,-0.838562,23.55536661,87.29103116,0,65.6642775144881,1501499402353
-0.5773926,9.164795,-0.025497437,23.55536661,87.29103116,0,67.2673493867339,1501499402375
0.56399536,9.313232,1.0193481,23.55536661,87.29103116,0,67.2673493867339,1501499402385
-0.32356262,9.699814,-1.1507416,23.55536661,87.29103116,0,67.2673493867339,1501499402403
0.23960876,9.765167,1.2015533,23.55536661,87.29103116,0,67.2673493867339,1501499402420
-0.19702148,9.454315,0.46687317,23.55536661,87.29103116,0,67.2673493867339,1501499402442
0.15782166,9.047562,-0.0960083,23.55536661,87.29103116,0,67.2673493867339,1501499402457
0.04219055,9.279816,1.5915985,23.55536661,87.29103116,0,67.2673493867339,1501499402481
-0.23268127,9.465958,-2.0225525,23.55536661,87.29103116,0,67.2673493867339,1501499402502
0.014801025,9.864609,0.48457336,23.55536661,87.29103116,0,67.2673493867339,1501499402517
-0.5454407,9.43277,1.0547485,23.55536661,87.29103116,0,67.2673493867339,1501499402538
0.45265198,9.032791,0.074798584,23.55536661,87.29103116,0,67.2673493867339,1501499402553
-0.3985138,9.707962,-0.7753296,23.55536661,87.29103116,0,67.2673493867339,1501499402570
-0.15774536,9.890686,0.8170471,23.55536661,87.29103116,0,67.2673493867339,1501499402589
-0.08590698,9.360901,-0.1882782,23.55536661,87.29103116,0,67.2673493867339,1501499402609
-0.17822266,9.103989,0.6241913,23.55536661,87.29103116,0,67.2673493867339,1501499402628
0.016281128,9.317413,0.74742126,23.55536661,87.29103116,0,67.2673493867339,1501499402671
-0.13368225,9.43428,-1.2310028,23.55536661,87.29103116,0,67.2673493867339,1501499402691
-0.017990112,9.984238,0.7789917,23.55536661,87.29103116,0,67.2673493867339,1501499402703
-0.44810486,9.279709,0.1376648,23.55536661,87.29103116,0,67.2673493867339,1501499402721
0.63227844,8.830994,0.44970703,23.55536661,87.29103116,0,67.2673493867339,1501499402741
-0.5153351,9.629395,-0.5063629,23.55536661,87.29103116,0,67.2673493867339,1501499402762
-0.092300415,10.114822,0.8475647,23.55536661,87.29103116,0,67.2673493867339,1501499402784
0.09938049,9.440811,-0.044769287,23.55536661,87.29103116,0,67.2673493867339,1501499402801
-0.09446716,8.997787,0.28582764,23.55536661,87.29103116,0,67.2673493867339,1501499402820
-0.14743042,9.245682,1.0035858,23.55536661,87.29103116,0,67.2673493867339,1501499402844
-0.1749878,9.628662,-1.2742462,23.55536661,87.29103116,0,69.546847429162,1501499402857
0.020309448,9.956314,0.47938538,23.55536661,87.29103116,0,69.546847429162,1501499402869
-0.78027344,9.201416,0.9174957,23.55536661,87.29103116,0,69.546847429162,1501499402889
0.45399475,8.823364,0.3614502,23.55536661,87.29103116,0,69.546847429162,1501499402909
-0.71325684,9.962723,-1.1528931,23.55536661,87.29103116,0,69.546847429162,1501499402933
-0.23571777,10.116104,1.0550995,23.55536661,87.29103116,0,69.546847429162,1501499402954
-0.3487854,9.093048,-0.22642517,23.55536661,87.29103116,0,69.546847429162,1501499402995
-0.41130066,9.045959,0.9610443,23.55536661,87.29103116,0,69.546847429162,1501499403014
-0.46861267,9.445663,0.3273468,23.55536661,87.29103116,0,69.546847429162,1501499403021
-0.2625885,9.637512,-0.94873047,23.55536661,87.29103116,0,69.546847429162,1501499403040
-0.058761597,9.812103,0.31900024,23.55536661,87.29103116,0,69.546847429162,1501499403058
-1.0253754,9.25441,0.9324951,23.55536661,87.29103116,0,69.546847429162,1501499403080
0.51426697,8.892029,0.08493042,23.55536661,87.29103116,0,69.546847429162,1501499403104
-0.7153168,10.034897,-1.17482,23.55536661,87.29103116,0,69.546847429162,1501499403120
-0.10736084,9.851456,1.3044128,23.55536661,87.29103116,0,69.546847429162,1501499403139
-0.23908997,9.292664,-0.34762573,23.55536661,87.29103116,0,69.546847429162,1501499403153
-0.21463013,9.1736145,0.47172546,23.55536659,87.2910312,0,69.546847429162,1501499403170
-0.30352783,9.355972,0.53118896,23.55536659,87.2910312,0,69.546847429162,1501499403190
-0.33366394,9.5299835,-0.54382324,23.55536659,87.2910312,0,69.546847429162,1501499403213
0.026748657,9.708771,-0.02456665,23.55536659,87.2910312,0,69.546847429162,1501499403228
-0.9960785,9.4604645,0.8263092,23.55536659,87.2910312,0,69.546847429162,1501499403247
0.63609314,9.188202,0.024810791,23.55536659,87.2910312,0,69.546847429162,1501499403265
-0.65185547,9.618729,0.25494385,23.55536659,87.2910312,0,69.546847429162,1501499403308
-0.34150696,9.649536,0.5219116,23.55536659,87.2910312,0,69.546847429162,1501499403327
-0.020202637,9.458298,-0.7932129,23.55536659,87.2910312,0,69.546847429162,1501499403340
-0.5878296,9.208328,0.5870056,23.55536659,87.2910312,0,65.8679174672572,1501499403359
0.032974243,9.130524,0.7100525,23.55536659,87.2910312,0,65.8679174672572,1501499403380
-0.32058716,9.597183,-1.4958496,23.55536659,87.2910312,0,65.8679174672572,1501499403399
-0.25733948,10.130692,1.0527344,23.55536659,87.2910312,0,65.8679174672572,1501499403424
-0.2511902,9.530762,0.84017944,23.55536659,87.2910312,0,65.8679174672572,1501499403439
0.03703308,8.84523,-0.019241333,23.55536659,87.2910312,0,65.8679174672572,1501499403453
-0.49597168,9.43454,0.91368103,23.55536659,87.2910312,0,65.8679174672572,1501499403474
-0.23623657,9.700485,-0.9686737,23.55536659,87.2910312,0,65.8679174672572,1501499403492
-0.049850464,9.644104,0.042114258,23.55536659,87.2910312,0,65.8679174672572,1501499403511
-0.74102783,9.169281,0.634552,23.55536659,87.2910312,0,65.8679174672572,1501499403531
0.26550293,9.092194,0.5997009,23.55536659,87.2910312,0,65.8679174672572,1501499403547
-0.77378845,10.013138,-1.3029938,23.55536659,87.2910312,0,65.8679174672572,1501499403571
0.06480408,9.911102,1.7098999,23.55536659,87.2910312,0,65.8679174672572,1501499403594
-0.21147156,9.104645,-0.12562561,23.55536659,87.2910312,0,65.8679174672572,1501499403625
-0.7041321,9.11264,0.11456299,23.55536659,87.2910312,0,65.8679174672572,1501499403643
0.12199402,9.46106,0.64842224,23.55536659,87.2910312,0,65.8679174672572,1501499403661
-0.51327515,9.684433,-1.359314,23.55536659,87.2910312,0,65.8679174672572,1501499403681
-0.05241394,9.5499115,0.71539307,23.55536659,87.2910312,0,65.8679174672572,1501499403700
-0.85491943,9.553604,0.87509155,23.55536659,87.2910312,0,65.8679174672572,1501499403727
0.4695282,9.483246,0.121520996,23.55536659,87.2910312,0,65.8679174672572,1501499403740
-0.6001892,9.467789,-0.054855347,23.55536659,87.2910312,0,65.8679174672572,1501499403756
-0.35368347,9.281265,0.2163086,23.55536659,87.2910312,0,65.8679174672572,1501499403772
-0.09590149,9.555176,-0.5565796,23.55536659,87.2910312,0,65.8679174672572,1501499403791
-0.79304504,9.552521,0.7744446,23.55536659,87.2910312,0,65.8679174672572,1501499403811
0.34020996,9.155212,0.0864563,23.55536659,87.2910312,0,61.801993225281,1501499403832
-0.37065125,9.497589,-1.1469116,23.55536659,87.2910312,0,61.801993225281,1501499403850
-0.38713074,9.935684,1.5687408,23.55536659,87.2910312,0,61.801993225281,1501499403873
-0.19696045,9.656494,-0.3956604,23.55536659,87.2910312,0,61.801993225281,1501499403891
0.170578,8.9622345,0.19769287,23.55536659,87.2910312,0,61.801993225281,1501499403930
-0.6371918,9.20462,0.9300995,23.55536659,87.2910312,0,61.801993225281,1501499403952
-0.18797302,9.557007,-0.8271332,23.55536659,87.2910312,0,61.801993225281,1501499403959
0.18251038,9.901703,0.09428406,23.55536659,87.2910312,0,61.801993225281,1501499403979
-0.7898102,9.421967,0.8158722,23.55536659,87.2910312,0,61.801993225281,1501499403999
0.4190979,8.970001,0.21632385,23.55536659,87.2910312,0,61.801993225281,1501499404024
-0.44322205,9.711609,-0.039871216,23.55536659,87.2910312,0,61.801993225281,1501499404044
-0.16319275,9.983322,1.095047,23.55536659,87.2910312,0,61.801993225281,1501499404062
0.0042266846,9.085541,-1.0374451,23.55536659,87.2910312,0,61.801993225281,1501499404076
-0.63653564,9.036072,0.57118225,23.55536659,87.2910312,0,61.801993225281,1501499404092
0.2776947,9.416,0.8370209,23.55536659,87.2910312,0,61.801993225281,1501499404110
-0.40309143,9.820038,-1.4227295,23.55536659,87.2910312,0,61.801993225281,1501499404128
0.1631012,9.706512,0.9569702,23.55536659,87.2910312,0,61.801993225281,1501499404146
-0.28871155,9.357971,1.0733185,23.55536657,87.29103123,0,61.801993225281,1501499404166
-0.18055725,9.02092,-0.7427368,23.55536657,87.29103123,0,61.801993225281,1501499404186
0.38815308,9.330872,1.2229309,23.55536657,87.29103123,0,61.801993225281,1501499404205
