xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
0.01725769,9.383072,-0.41667175,23.54367453,87.28951324,0,79.5501651486431,1501497887084
-0.414505,9.548447,-0.5621033,23.54367415,87.28951313,0,79.5501651486431,1501497887102
-0.3539734,9.306656,0.12963867,23.54367415,87.28951313,0,79.5501651486431,1501497887127
-0.2585144,9.551636,0.34371948,23.54367415,87.28951313,0,79.5501651486431,1501497887146
-0.48799133,9.5407715,-0.8409271,23.54367415,87.28951313,0,79.5501651486431,1501497887161
0.069747925,9.081375,0.42549133,23.54367415,87.28951313,0,79.5501651486431,1501497887180
-0.07357788,9.441696,-1.3111572,23.54367415,87.28951313,0,79.5501651486431,1501497887198
-0.064819336,9.74588,0.6056671,23.54367415,87.28951313,0,79.5501651486431,1501497887219
-0.42004395,9.487762,-0.4414978,23.54367415,87.28951313,0,79.5501651486431,1501497887238
0.21981812,9.04805,0.6350708,23.54367415,87.28951313,0,79.5501651486431,1501497887255
-0.0018005371,9.450714,-1.8601227,23.54367415,87.28951313,0,79.5501651486431,1501497887278
0.2572174,10.001511,0.43237305,23.54367415,87.28951313,0,79.5501651486431,1501497887297
-0.63952637,9.405502,0.8853607,23.54367415,87.28951313,0,64.8453532647812,1501497887330
0.601532,9.176712,-0.8682556,23.54367415,87.28951313,0,64.8453532647812,1501497887350
-0.2494812,9.402267,-0.9373169,23.54367415,87.28951313,0,64.8453532647812,1501497887371
0.16200256,9.904434,-0.083221436,23.54367415,87.28951313,0,64.8453532647812,1501497887387
-0.6941986,9.307617,0.611145,23.54367415,87.28951313,0,64.8453532647812,1501497887409
0.4340973,9.169296,-1.1763153,23.54367415,87.28951313,0,64.8453532647812,1501497887428
-0.16046143,9.137405,-0.35873413,23.54367415,87.28951313,0,64.8453532647812,1501497887448
0.381958,10.313995,-0.98898315,23.54367415,87.28951313,0,64.8453532647812,1501497887460
-0.94503784,9.122253,1.9242401,23.54367415,87.28951313,0,64.8453532647812,1501497887482
0.7629852,9.409439,-1.864563,23.54367415,87.28951313,0,64.8453532647812,1501497887501
-0.38612366,9.111649,0.44828796,23.54367415,87.28951313,0,64.8453532647812,1501497887520
0.4205475,10.238281,-1.4805145,23.54367415,87.28951313,0,64.8453532647812,1501497887538
-0.8491821,8.785751,1.5206909,23.54367415,87.28951313,0,64.8453532647812,1501497887562
0.4890747,9.424286,-1.4121246,23.54367415,87.28951313,0,64.8453532647812,1501497887587
-0.4454193,9.18251,-0.13319397,23.54367415,87.28951313,0,64.8453532647812,1501497887596
0.3461914,10.115128,-0.7064209,23.54367415,87.28951313,0,64.8453532647812,1501497887636
-0.7386627,9.325577,1.3550873,23.54367415,87.28951313,0,64.8453532647812,1501497887656
0.3302307,9.378876,-1.2076263,23.54367415,87.28951313,0,64.8453532647812,1501497887667
-0.36421204,9.34259,-0.14987183,23.54367415,87.28951313,0,64.8453532647812,1501497887688
-0.0016021729,9.992401,-0.25099182,23.54367415,87.28951313,0,64.8453532647812,1501497887706
-0.81062317,9.177383,0.24790955,23.54367415,87.28951313,0,64.8453532647812,1501497887726
0.35536194,9.131653,-0.32284546,23.54367415,87.28951313,0,64.8453532647812,1501497887750
-0.33000183,9.270782,-0.8794861,23.54367415,87.28951313,0,64.8453532647812,1501497887763
0.30989075,10.287918,0.045959473,23.54367415,87.28951313,0,64.8453532647812,1501497887782
-0.50102234,9.370865,0.649353,23.54367415,87.28951313,0,65.0975625127306,1501497887800
0.24136353,9.017258,-0.2084961,23.54367415,87.28951313,0,65.0975625127306,1501497887820
-0.27519226,9.53833,-0.98802185,23.54367415,87.28951313,0,65.0975625127306,1501497887836
-0.02758789,9.92688,0.44303894,23.54367415,87.28951313,0,65.0975625127306,1501497887858
-0.749176,9.303146,0.13873291,23.54367415,87.28951313,0,65.0975625127306,1501497887877
0.29666138,8.946014,-0.48249817,23.54367415,87.28951313,0,65.0975625127306,1501497887900
-0.41505432,9.45845,-1.0218201,23.54367415,87.28951313,0,65.0975625127306,1501497887920
-0.033706665,10.212936,0.5930176,23.54367415,87.28951313,0,65.0975625127306,1501497887956
-1.1290894,9.160446,0.9019623,23.54367415,87.28951313,0,65.0975625127306,1501497887973
0.53834534,9.31134,-1.4231567,23.54367415,87.28951313,0,65.0975625127306,1501497887986
-0.7664337,9.324524,-0.08744812,23.54367415,87.28951313,0,65.0975625127306,1501497888004
-0.08413696,10.110977,-0.37384033,23.54367415,87.28951313,0,65.0975625127306,1501497888028
-0.8826294,9.337067,1.0306702,23.54367415,87.28951313,0,65.0975625127306,1501497888055
0.30555725,9.15004,-0.99684143,23.54367415,87.28951313,0,65.0975625127306,1501497888070
-0.3979187,9.499176,-0.58947754,23.54367415,87.28951313,0,65.0975625127306,1501497888090
-0.029251099,10.1371155,-0.061782837,23.54367415,87.28951313,0,65.0975625127306,1501497888099
-0.9992523,9.019165,1.0036316,23.54367394,87.2895131,0,65.0975625127306,1501497888120
0.3385315,9.170364,-1.1945801,23.54367394,87.2895131,0,65.0975625127306,1501497888140
-0.57699585,9.395905,0.08267212,23.54367394,87.2895131,0,65.0975625127306,1501497888159
0.0146484375,10.064423,-0.56199646,23.54367394,87.2895131,0,65.0975625127306,1501497888183
-0.70436096,9.177841,1.4396667,23.54367394,87.2895131,0,65.0975625127306,1501497888206
0.61639404,9.397568,-1.736145,23.54367394,87.2895131,0,65.0975625127306,1501497888218
-0.55267334,9.3042145,0.40959167,23.54367394,87.2895131,0,65.0975625127306,1501497888230
0.47503662,10.10498,-0.6090698,23.54367394,87.2895131,0,84.8099836030775,1501497888275
-0.8364868,9.220505,1.095993,23.54367394,87.2895131,0,84.8099836030775,1501497888288
0.53730774,9.308243,-1.2114258,23.54367394,87.2895131,0,84.8099836030775,1501497888310
-0.28451538,9.2838745,-0.062423706,23.54367394,87.2895131,0,84.8099836030775,1501497888324
0.011566162,9.645584,-0.17121887,23.54367394,87.2895131,0,84.8099836030775,1501497888348
-0.4668579,9.462418,0.40078735,23.54367394,87.2895131,0,84.8099836030775,1501497888374
0.31141663,9.36586,-0.79759216,23.54367394,87.2895131,0,84.8099836030775,1501497888383
-0.40446472,9.452423,0.19015503,23.54367394,87.2895131,0,84.8099836030775,1501497888403
-0.37879944,9.335785,-0.38616943,23.54367394,87.2895131,0,84.8099836030775,1501497888420
-0.17355347,9.670517,-0.2434845,23.54367394,87.2895131,0,84.8099836030775,1501497888438
-0.21131897,9.251816,-0.095687866,23.54367394,87.2895131,0,84.8099836030775,1501497888457
0.043167114,9.242096,-0.02217102,23.54367394,87.2895131,0,84.8099836030775,1501497888476
-0.3805542,9.681381,-1.0011139,23.54367394,87.2895131,0,84.8099836030775,1501497888496
-0.07635498,9.710876,0.60383606,23.54367394,87.2895131,0,84.8099836030775,1501497888519
-0.5370178,9.273804,-0.20043945,23.54367394,87.2895131,0,84.8099836030775,1501497888536
0.24333191,8.999252,0.07752991,23.54367394,87.2895131,0,84.8099836030775,1501497888556
-0.37043762,9.506653,-1.6722412,23.54367394,87.2895131,0,84.8099836030775,1501497888589
0.036621094,10.092072,0.861145,23.54367394,87.2895131,0,84.8099836030775,1501497888609
-0.73999023,9.344223,0.05303955,23.54367394,87.2895131,0,84.8099836030775,1501497888626
0.11593628,9.0299225,-0.065826416,23.54367394,87.2895131,0,84.8099836030775,1501497888644
-0.42045593,9.511795,-0.93621826,23.54367394,87.2895131,0,84.8099836030775,1501497888669
-0.0005187988,10.097504,-0.6050873,23.54367394,87.2895131,0,84.8099836030775,1501497888692
-0.93725586,8.904892,1.1721954,23.54367394,87.2895131,0,84.8099836030775,1501497888709
0.49531555,9.145828,-0.92285156,23.54367394,87.2895131,0,84.8099836030775,1501497888719
-0.6042175,9.469742,-0.10243225,23.54367394,87.2895131,0,84.8099836030775,1501497888739
0.54930115,10.34314,-0.76441956,23.54367394,87.2895131,0,66.348619056557,1501497888757
-0.62823486,8.995224,1.52948,23.54367394,87.2895131,0,66.348619056557,1501497888775
0.63739014,9.444489,-1.5336609,23.54367394,87.2895131,0,66.348619056557,1501497888795
-0.3981781,9.131378,0.2932129,23.54367394,87.2895131,0,66.348619056557,1501497888818
0.28086853,10.159866,-0.7441864,23.54367394,87.2895131,0,66.348619056557,1501497888835
-0.5399475,9.200775,0.91337585,23.54367394,87.2895131,0,66.348619056557,1501497888850
0.47328186,9.058365,-0.39146423,23.54367394,87.2895131,0,66.348619056557,1501497888868
-0.25808716,9.778992,-1.0917511,23.54367394,87.2895131,0,66.348619056557,1501497888910
0.15434265,9.889481,0.42488098,23.54367394,87.2895131,0,66.348619056557,1501497888924
-0.8595123,9.131424,0.4303589,23.54367394,87.2895131,0,66.348619056557,1501497888947
0.4820404,9.184891,-0.81274414,23.54367394,87.2895131,0,66.348619056557,1501497888963
-0.6201477,9.420868,-0.45336914,23.54367394,87.2895131,0,66.348619056557,1501497888986
0.2749176,10.030151,-0.40434265,23.54367394,87.2895131,0,66.348619056557,1501497889008
-1.0007019,9.01741,1.1998901,23.54367394,87.2895131,0,66.348619056557,1501497889024
0.9674988,9.592636,-2.1806946,23.54367394,87.2895131,0,66.348619056557,1501497889040
-0.9330139,9.231277,0.9741974,23.54367394,87.2895131,0,66.348619056557,1501497889059
0.28555298,9.873474,-1.035675,23.54367394,87.2895131,0,66.348619056557,1501497889086
-1.1085663,9.479874,0.5095978,23.54367394,87.2895131,0,66.348619056557,1501497889095
-0.43743896,9.566284,-1.6976013,23.54367382,87.28951309,0,66.348619056557,1501497889113
0.62094116,8.937561,1.3069305,23.54367382,87.28951309,0,66.348619056557,1501497889136
-0.39112854,9.9479065,-1.2199249,23.54367382,87.28951309,0,66.348619056557,1501497889156
-1.1471558,9.203049,0.92645264,23.54367382,87.28951309,0,66.348619056557,1501497889170
1.1835938,9.044495,0.37696838,23.54367382,87.28951309,0,66.348619056557,1501497889209
-0.79312134,9.833939,-1.4020538,23.54367382,87.28951309,0,68.5597005619759,1501497889229
-0.22938538,9.231323,0.560791,23.54367382,87.28951309,0,68.5597005619759,1501497889244
-0.19044495,9.575455,0.45103455,23.54367382,87.28951309,0,68.5597005619759,1501497889266
-1.1868439,10.004135,-1.3320465,23.54367382,87.28951309,0,68.5597005619759,1501497889289
-0.47131348,8.939926,0.72850037,23.54367382,87.28951309,0,68.5597005619759,1501497889302
0.1638794,9.489853,0.8913574,23.54367382,87.28951309,0,68.5597005619759,1501497889323
-0.5591278,11.342438,-3.5055847,23.54367382,87.28951309,0,68.5597005619759,1501497889338
-1.018753,7.4400177,0.59269714,23.54367382,87.28951309,0,68.5597005619759,1501497889359
1.0667114,8.883118,3.6792297,23.54367382,87.28951309,0,68.5597005619759,1501497889381
-0.31163025,11.130127,-3.5032501,23.54367382,87.28951309,0,68.5597005619759,1501497889398
-1.9723511,10.048004,1.0872803,23.54367382,87.28951309,0,68.5597005619759,1501497889419
0.8053894,8.673767,-3.5918732,23.54367382,87.28951309,0,68.5597005619759,1501497889438
-0.8935394,9.93335,2.8792267,23.54367382,87.28951309,0,68.5597005619759,1501497889455
1.3877869,10.488205,-5.450165,23.54367382,87.28951309,0,68.5597005619759,1501497889474
-2.6183014,8.104248,-0.42993164,23.54367382,87.28951309,0,68.5597005619759,1501497889493
2.5308228,10.847488,-1.0204468,23.54367382,87.28951309,0,68.5597005619759,1501497889533
-2.6952972,7.440277,-3.2927704,23.54367382,87.28951309,0,68.5597005619759,1501497889552
3.057495,12.258804,-1.2730408,23.54367382,87.28951309,0,68.5597005619759,1501497889573
-2.4552612,6.7332306,-4.8342743,23.54367382,87.28951309,0,68.5597005619759,1501497889587
1.5855103,10.767792,3.9160614,23.54367382,87.28951309,0,68.5597005619759,1501497889602
-1.8634033,8.551849,-9.72168,23.54367382,87.28951309,0,68.5597005619759,1501497889623
0.90345764,10.779694,2.5822449,23.54367382,87.28951309,0,68.5597005619759,1501497889644
-0.7521057,8.137939,-3.795227,23.54367382,87.28951309,0,68.5597005619759,1501497889657
1.4394226,8.61972,-0.11552429,23.54367382,87.28951309,0,68.5597005619759,1501497889678
3.8605957,13.444687,-6.3258667,23.54367382,87.28951309,0,68.5597005619759,1501497889702
-3.7696075,5.5582733,-3.3930664,23.54367382,87.28951309,0,76.4198394954059,1501497889716
2.6878967,10.337051,6.020935,23.54367382,87.28951309,0,76.4198394954059,1501497889736
2.8358917,9.913467,-12.458527,23.54367382,87.28951309,0,76.4198394954059,1501497889756
-0.08061218,9.105896,3.1483307,23.54367382,87.28951309,0,76.4198394954059,1501497889773
0.78286743,7.2311096,0.5933075,23.54367382,87.28951309,0,76.4198394954059,1501497889793
0.8117981,8.367462,-2.3548431,23.54367382,87.28951309,0,76.4198394954059,1501497889808
4.8469543,13.881882,-2.709198,23.54367382,87.28951309,0,76.4198394954059,1501497889848
-3.0849304,4.9967957,-5.137268,23.54367382,87.28951309,0,76.4198394954059,1501497889870
6.0321503,11.228821,5.204605,23.54367382,87.28951309,0,76.4198394954059,1501497889891
-0.17852783,8.279434,-7.8437195,23.54367382,87.28951309,0,76.4198394954059,1501497889914
-1.8969879,9.266678,-0.4249878,23.54367382,87.28951309,0,76.4198394954059,1501497889933
3.430359,11.316055,-2.157486,23.54367382,87.28951309,0,76.4198394954059,1501497889940
-1.2382507,5.7255096,-4.7102966,23.54367382,87.28951309,0,76.4198394954059,1501497889963
2.7137146,11.127853,2.8356934,23.54367382,87.28951309,0,76.4198394954059,1501497889980
-1.0813293,7.6260986,-11.345062,23.54367382,87.28951309,0,76.4198394954059,1501497889997
1.0244904,10.428131,4.974701,23.54367382,87.28951309,0,76.4198394954059,1501497890016
1.0883179,9.037384,-0.65008545,23.54367382,87.28951309,0,76.4198394954059,1501497890034
-0.39923096,8.860672,-4.066864,23.54367382,87.28951309,0,76.4198394954059,1501497890058
2.984558,12.750397,-3.9224548,23.54367382,87.28951309,0,76.4198394954059,1501497890079
-3.2270203,5.791443,-6.073456,23.54367382,87.28951309,0,76.4198394954059,1501497890095
5.717804,11.298264,5.2194824,23.54367382,87.28951309,0,76.4198394954059,1501497890111
-2.2153778,9.032181,-11.236343,23.54367377,87.28951309,0,76.4198394954059,1501497890127
0.023406982,11.68425,3.577362,23.54367377,87.28951309,0,76.4198394954059,1501497890172
0.41073608,9.952316,0.71240234,23.54367377,87.28951309,0,79.8048548483635,1501497890191
0.81889343,8.693909,-3.9945068,23.54367377,87.28951309,0,79.8048548483635,1501497890207
3.4008179,11.370026,-2.024292,23.54367377,87.28951309,0,79.8048548483635,1501497890231
-0.4655304,5.544876,-7.465622,23.54367377,87.28951309,0,79.8048548483635,1501497890240
1.614975,9.650406,0.57748413,23.54367377,87.28951309,0,79.8048548483635,1501497890261
2.7553406,9.4952545,-9.580185,23.54367377,87.28951309,0,79.8048548483635,1501497890278
-2.8844147,7.64917,-0.047088623,23.54367377,87.28951309,0,79.8048548483635,1501497890301
4.0681,12.443466,-0.59062195,23.54367377,87.28951309,0,79.8048548483635,1501497890315
-3.132248,5.495804,-5.3660583,23.54367377,87.28951309,0,79.8048548483635,1501497890337
4.492935,11.7829895,4.3759155,23.54367377,87.28951309,0,79.8048548483635,1501497890364
-1.4806519,6.192108,-8.767548,23.54367377,87.28951309,0,79.8048548483635,1501497890376
4.484543,12.414307,3.8740082,23.54367377,87.28951309,0,79.8048548483635,1501497890390
-2.324112,9.145874,-3.7801056,23.54367377,87.28951309,0,79.8048548483635,1501497890410
-1.032608,9.440018,-0.83232117,23.54367377,87.28951309,0,79.8048548483635,1501497890428
4.585205,11.4758,-3.666565,23.54367377,87.28951309,0,79.8048548483635,1501497890453
-1.4489899,4.070038,-5.006607,23.54367377,87.28951309,0,79.8048548483635,1501497890490
2.8947601,9.831741,7.9203644,23.54367377,87.28951309,0,79.8048548483635,1501497890508
1.4447174,8.315918,-12.32634,23.54367377,87.28951309,0,79.8048548483635,1501497890528
0.32453918,11.801086,2.5606537,23.54367377,87.28951309,0,79.8048548483635,1501497890549
-1.8166504,7.3857727,-1.914505,23.54367377,87.28951309,0,79.8048548483635,1501497890562
2.6456451,8.145676,-1.5587311,23.54367377,87.28951309,0,79.8048548483635,1501497890579
4.7888794,13.269516,-7.7660217,23.54367377,87.28951309,0,79.8048548483635,1501497890600
-3.8058167,6.48761,0.21214294,23.54367377,87.28951309,0,79.8048548483635,1501497890619
2.3050995,10.827805,-0.895401,23.54367377,87.28951309,0,79.8048548483635,1501497890637
-0.9024811,7.8450317,-6.48024,23.54367377,87.28951309,0,79.8048548483635,1501497890655
-2.4270935,12.156372,5.591736,23.54367377,87.28951309,0,79.312376544342,1501497890675
1.623352,10.555634,-4.005615,23.54367377,87.28951309,0,79.312376544342,1501497890693
-1.7656708,7.163315,-1.2282104,23.54367377,87.28951309,0,79.312376544342,1501497890712
2.4006348,10.734863,-0.19384766,23.54367377,87.28951309,0,79.312376544342,1501497890731
-2.920807,7.638138,-7.3244476,23.54367377,87.28951309,0,79.312376544342,1501497890757
1.3921814,14.577484,1.1601715,23.54367377,87.28951309,0,79.312376544342,1501497890796
-4.4009705,6.732605,-11.010986,23.54367377,87.28951309,0,79.312376544342,1501497890812
2.8650665,14.333984,6.2785034,23.54367377,87.28951309,0,79.312376544342,1501497890825
-6.1302795,6.117386,-3.8830414,23.54367377,87.28951309,0,79.312376544342,1501497890843
-0.068618774,9.708725,7.800522,23.54367377,87.28951309,0,79.312376544342,1501497890864
0.54714966,10.636551,-12.147995,23.54367377,87.28951309,0,79.312376544342,1501497890879
-3.854416,5.932312,-2.8314972,23.54367377,87.28951309,0,79.312376544342,1501497890901
-0.4143219,6.970413,-2.644043,23.54367377,87.28951309,0,79.312376544342,1501497890920
0.5700531,10.205505,-2.5817108,23.54367377,87.28951309,0,79.312376544342,1501497890934
-3.574356,14.354538,-3.102356,23.54367377,87.28951309,0,79.312376544342,1501497890953
-1.5158691,8.546295,2.1401978,23.54367377,87.28951309,0,79.312376544342,1501497890983
0.6624603,10.088699,3.4670105,23.54367377,87.28951309,0,79.312376544342,1501497890996
-1.1649628,10.059616,-3.5681305,23.54367377,87.28951309,0,79.312376544342,1501497891009
-2.1652374,8.880463,-4.031616,23.54367377,87.28951309,0,79.312376544342,1501497891028
1.9652557,9.884323,-4.0839233,23.54367377,87.28951309,0,79.312376544342,1501497891049
-2.1936035,6.612549,-2.439331,23.54367377,87.28951309,0,79.312376544342,1501497891070
-0.4222412,10.011627,-2.402359,23.54366669,87.28952702,2.16,79.312376544342,1501497891103
-0.9208679,10.344467,-12.094437,23.54366669,87.28952702,2.16,79.312376544342,1501497891121
0.16023254,10.306976,3.5810547,23.54366669,87.28952702,2.16,79.312376544342,1501497891143
-2.452423,10.365219,3.0021667,23.54366669,87.28952702,2.16,78.4172911056248,1501497891164
-0.55384827,10.716736,-1.642456,23.54366669,87.28952702,2.16,78.4172911056248,1501497891178
-1.5066681,8.42836,-0.36320496,23.54366669,87.28952702,2.16,78.4172911056248,1501497891200
0.83810425,8.405151,-2.687149,23.54366669,87.28952702,2.16,78.4172911056248,1501497891215
-0.26335144,9.476776,-3.6384125,23.54366669,87.28952702,2.16,78.4172911056248,1501497891234
-0.45739746,12.728287,0.50375366,23.54366669,87.28952702,2.16,78.4172911056248,1501497891252
-1.650116,8.876785,2.1515808,23.54366669,87.28952702,2.16,78.4172911056248,1501497891276
-1.5664673,8.532593,-0.8645935,23.54366669,87.28952702,2.16,78.4172911056248,1501497891300
0.99269104,7.420166,0.51353455,23.54366669,87.28952702,2.16,78.4172911056248,1501497891315
1.041214,8.804886,-5.9489136,23.54366669,87.28952702,2.16,78.4172911056248,1501497891328
-1.4716339,9.236954,-2.1145172,23.54366669,87.28952702,2.16,78.4172911056248,1501497891349
-0.8507385,8.007919,-5.276413,23.54366669,87.28952702,2.16,78.4172911056248,1501497891370
0.47392273,11.19371,-5.8079987,23.54366669,87.28952702,2.16,78.4172911056248,1501497891386
-0.73872375,11.184921,4.6730194,23.54366669,87.28952702,2.16,78.4172911056248,1501497891427
-0.46191406,7.8107605,-5.0490265,23.54366669,87.28952702,2.16,78.4172911056248,1501497891453
0.60427856,7.776352,2.0920258,23.54366669,87.28952702,2.16,78.4172911056248,1501497891469
1.052948,10.560135,2.2111816,23.54366669,87.28952702,2.16,78.4172911056248,1501497891484
-1.512146,11.7834015,-1.1459656,23.54366669,87.28952702,2.16,78.4172911056248,1501497891502
0.29283142,11.178619,-3.6429443,23.54366669,87.28952702,2.16,78.4172911056248,1501497891516
0.41818237,7.3799896,-8.874542,23.54366669,87.28952702,2.16,78.4172911056248,1501497891536
0.4673462,7.317688,2.0460052,23.54366669,87.28952702,2.16,78.4172911056248,1501497891554
-0.77279663,7.5182343,0.8843689,23.54366669,87.28952702,2.16,78.4172911056248,1501497891572
-0.6992035,10.086777,-8.014801,23.54366669,87.28952702,2.16,78.4172911056248,1501497891599
1.0512543,14.054047,-4.2432556,23.54366669,87.28952702,2.16,77.3498524447912,1501497891619
-4.1801147,6.899704,6.527252,23.54366669,87.28952702,2.16,77.3498524447912,1501497891634
3.4346619,11.910767,-7.900757,23.54366669,87.28952702,2.16,77.3498524447912,1501497891647
-0.65618896,9.43457,13.08606,23.54366669,87.28952702,2.16,77.3498524447912,1501497891668
-2.1584473,5.570404,-2.7348785,23.54366669,87.28952702,2.16,77.3498524447912,1501497891689
3.3170166,13.160126,-1.5218964,23.54366669,87.28952702,2.16,77.3498524447912,1501497891713
-3.929657,8.466461,-4.517151,23.54366669,87.28952702,2.16,77.3498524447912,1501497891748
2.246582,7.163849,-6.214981,23.54366669,87.28952702,2.16,77.3498524447912,1501497891773
0.60775757,6.9214325,1.549881,23.54366669,87.28952702,2.16,77.3498524447912,1501497891778
-1.8606262,8.568558,4.941757,23.54366669,87.28952702,2.16,77.3498524447912,1501497891800
-0.068237305,12.025558,-3.450821,23.54366669,87.28952702,2.16,77.3498524447912,1501497891821
