xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-0.9117584,9.683029,-0.008834839,23.55542761,87.29100375,0,67.6799951748343,1501499724014
-1.3450928,9.63768,0.34977722,23.55542761,87.29100375,0,67.6799951748343,1501499724033
-0.74998474,9.310699,-0.19845581,23.55542761,87.29100375,0,67.6799951748343,1501499724052
-0.3632202,9.536774,-1.5602264,23.55542761,87.29100375,0,67.6799951748343,1501499724073
-0.754776,9.324829,3.8156738,23.55542761,87.29100375,0,67.6799951748343,1501499724095
-1.1454773,9.430618,-2.0422058,23.55542761,87.29100375,0,67.6799951748343,1501499724109
-0.35528564,9.5447235,0.18507385,23.55542761,87.29100375,0,67.6799951748343,1501499724129
-1.4364777,9.523636,-0.3576355,23.55542761,87.29100375,0,67.6799951748343,1501499724142
-0.9693451,9.199356,0.91915894,23.55542772,87.29100375,0,67.6799951748343,1501499724162
-0.51693726,9.443405,-0.098846436,23.55542772,87.29100375,0,67.6799951748343,1501499724180
-1.1674042,9.758377,-0.5597229,23.55542772,87.29100375,0,67.6799951748343,1501499724199
-0.7750244,9.628235,0.20288086,23.55542772,87.29100375,0,67.6799951748343,1501499724220
-0.66970825,9.106934,-0.09089661,23.55542772,87.29100375,0,67.6799951748343,1501499724245
-0.5895691,9.385498,0.77023315,23.55542772,87.29100375,0,67.6799951748343,1501499724278
-0.6571655,9.783218,-0.3782959,23.55542772,87.29100375,0,67.6799951748343,1501499724297
-1.1198578,9.484726,0.5152283,23.55542772,87.29100375,0,67.6799951748343,1501499724314
-0.6254883,9.465164,0.19252014,23.55542772,87.29100375,0,67.6799951748343,1501499724330
-0.20866394,9.381332,0.023849487,23.55542772,87.29100375,0,67.6799951748343,1501499724350
-0.8253784,9.555313,-0.18469238,23.55542772,87.29100375,0,67.6799951748343,1501499724369
-0.42178345,9.20311,0.113464355,23.55542772,87.29100375,0,67.6799951748343,1501499724393
-0.7144165,9.752167,0.39085388,23.55542772,87.29100375,0,67.6799951748343,1501499724411
-0.18971252,9.1601715,0.353714,23.55542772,87.29100375,0,67.6799951748343,1501499724425
-0.6209564,9.460861,-1.7222443,23.55542772,87.29100375,0,67.6799951748343,1501499724446
0.16677856,9.105637,2.0861359,23.55542772,87.29100375,0,67.6799951748343,1501499724467
-1.5528717,10.007431,-3.2993317,23.55542772,87.29100375,0,68.5716691768032,1501499724483
-0.47853088,8.87738,2.7094421,23.55542772,87.29100375,0,68.5716691768032,1501499724502
-1.1439209,10.058273,-6.1549835,23.55542772,87.29100375,0,68.5716691768032,1501499724524
0.3190918,8.867813,5.611725,23.55542772,87.29100375,0,68.5716691768032,1501499724549
-2.6131134,11.006134,-6.600708,23.55542772,87.29100375,0,68.5716691768032,1501499724581
-0.12237549,8.382309,2.91391,23.55542772,87.29100375,0,68.5716691768032,1501499724605
-1.4669037,11.030746,-3.9689636,23.55542772,87.29100375,0,68.5716691768032,1501499724617
-0.09700012,8.448929,1.1986084,23.55542772,87.29100375,0,68.5716691768032,1501499724635
-1.3148041,10.536499,-2.094986,23.55542772,87.29100375,0,68.5716691768032,1501499724654
0.2644806,8.995453,-1.4053497,23.55542772,87.29100375,0,68.5716691768032,1501499724674
-1.3182831,10.17244,-0.43244934,23.55542772,87.29100375,0,68.5716691768032,1501499724693
-0.46357727,7.712204,-0.586853,23.55542772,87.29100375,0,68.5716691768032,1501499724709
-0.23158264,10.706558,1.8246613,23.55542772,87.29100375,0,68.5716691768032,1501499724729
-0.41210938,10.501846,-7.6643524,23.55542772,87.29100375,0,68.5716691768032,1501499724747
-1.5015411,9.647232,1.7426605,23.55542772,87.29100375,0,68.5716691768032,1501499724763
-0.0055389404,7.526779,1.3997955,23.55542772,87.29100375,0,68.5716691768032,1501499724783
0.027862549,9.632019,-1.6683044,23.55542772,87.29100375,0,68.5716691768032,1501499724803
0.6616974,12.449005,-2.3548737,23.55542772,87.29100375,0,68.5716691768032,1501499724821
-3.396576,7.47406,-7.639511,23.55542772,87.29100375,0,68.5716691768032,1501499724842
2.3531952,6.7974396,13.10936,23.55542772,87.29100375,0,68.5716691768032,1501499724866
-0.045181274,8.820145,-12.432343,23.55542772,87.29100375,0,68.5716691768032,1501499724900
0.17578125,13.402481,2.8115387,23.55542772,87.29100375,0,68.5716691768032,1501499724918
-3.1219177,7.3023834,-9.29303,23.55542772,87.29100375,0,68.5716691768032,1501499724933
2.5544128,8.044815,11.638748,23.55542772,87.29100375,0,77.3367310534801,1501499724952
-0.14398193,9.094955,-11.62233,23.55542772,87.29100375,0,77.3367310534801,1501499724972
0.11669922,12.3641205,4.217331,23.55542772,87.29100375,0,77.3367310534801,1501499724996
-0.68907166,9.2903595,-6.234894,23.55542772,87.29100375,0,77.3367310534801,1501499725012
1.1889954,9.313095,10.320023,23.55542772,87.29100375,0,77.3367310534801,1501499725027
-0.8504181,7.725601,-14.167328,23.55542772,87.29100375,0,77.3367310534801,1501499725048
0.13418579,10.641678,3.892868,23.55542772,87.29100375,0,77.3367310534801,1501499725068
1.1771088,7.9143677,-4.6307983,23.55542772,87.29100375,0,77.3367310534801,1501499725086
0.29431152,9.570328,3.1548615,23.55542772,87.29100375,0,77.3367310534801,1501499725119
0.16003418,10.476273,-2.1340942,23.55542772,87.29100375,0,77.3367310534801,1501499725119
-1.8195343,10.1297,-7.184143,23.55542772,87.29100375,0,77.3367310534801,1501499725137
2.7234497,7.7110443,8.303452,23.55542778,87.29100374,0,77.3367310534801,1501499725157
-0.77659607,9.300049,-8.983276,23.55542778,87.29100374,0,77.3367310534801,1501499725176
1.550705,9.770828,8.213028,23.55542778,87.29100374,0,77.3367310534801,1501499725219
-2.0885773,9.721848,-9.467041,23.55542778,87.29100374,0,77.3367310534801,1501499725236
1.2087555,9.174774,6.067093,23.55542778,87.29100374,0,77.3367310534801,1501499725252
-0.463089,8.782684,-10.736755,23.55542778,87.29100374,0,77.3367310534801,1501499725272
-0.16793823,8.937836,9.113235,23.55542778,87.29100374,0,77.3367310534801,1501499725290
-0.8087158,9.603256,-13.5598755,23.55542778,87.29100374,0,77.3367310534801,1501499725313
3.0643158,12.709564,11.860214,23.55542778,87.29100374,0,77.3367310534801,1501499725335
-4.5171967,7.927475,-12.77832,23.55542778,87.29100374,0,77.3367310534801,1501499725346
-0.4555359,8.810898,13.893677,23.55542778,87.29100374,0,77.3367310534801,1501499725365
-0.061019897,9.200806,-16.118134,23.55542778,87.29100374,0,77.3367310534801,1501499725386
0.6406708,9.194946,6.5966187,23.55542778,87.29100374,0,77.3367310534801,1501499725402
-2.2572021,8.950363,-9.480057,23.55542778,87.29100374,0,77.3367310534801,1501499725424
1.3022614,9.0729065,9.889679,23.55542778,87.29100374,0,73.76687354009,1501499725448
-1.6813812,10.6332855,-7.508011,23.55542778,87.29100374,0,73.76687354009,1501499725482
-0.43000793,10.062546,4.639511,23.55542778,87.29100374,0,73.76687354009,1501499725483
-1.6659851,9.173035,0.059768677,23.55542778,87.29100374,0,73.76687354009,1501499725498
-0.71273804,9.566513,2.1628723,23.55542778,87.29100374,0,73.76687354009,1501499725535
-1.0600586,9.513092,-6.3112793,23.55542778,87.29100374,0,73.76687354009,1501499725555
0.27890015,9.107315,2.7313385,23.55542778,87.29100374,0,73.76687354009,1501499725571
-2.159958,9.284714,-2.9709167,23.55542778,87.29100374,0,73.76687354009,1501499725596
0.60095215,8.476944,6.330536,23.55542778,87.29100374,0,73.76687354009,1501499725610
-1.2614899,10.329681,-5.839386,23.55542778,87.29100374,0,73.76687354009,1501499725627
-0.41229248,10.406357,3.6568909,23.55542778,87.29100374,0,73.76687354009,1501499725648
-1.627594,9.239731,-2.7732239,23.55542778,87.29100374,0,73.76687354009,1501499725665
-0.94480896,10.067169,5.031128,23.55542778,87.29100374,0,73.76687354009,1501499725686
-1.8503876,9.934128,-1.8898468,23.55542778,87.29100374,0,73.76687354009,1501499725704
-0.89019775,9.865906,-1.9388123,23.55542778,87.29100374,0,73.76687354009,1501499725721
-0.06388855,9.610062,0.736969,23.55542778,87.29100374,0,73.76687354009,1501499725740
-1.4302673,10.840332,3.9642792,23.55542778,87.29100374,0,73.76687354009,1501499725777
-0.49079895,11.2921295,-0.35029602,23.55542778,87.29100374,0,73.76687354009,1501499725778
-1.2852631,10.590546,4.8828125,23.55542778,87.29100374,0,73.76687354009,1501499725801
-0.45439148,9.827332,2.5735474,23.55542778,87.29100374,0,73.76687354009,1501499725815
0.512146,8.091019,3.778778,23.55542778,87.29100374,0,73.76687354009,1501499725853
-2.0567017,9.6718445,0.28952026,23.55542778,87.29100374,0,73.76687354009,1501499725882
-1.2454834,9.099945,2.2532501,23.55542778,87.29100374,0,73.76687354009,1501499725895
1.0502014,8.915222,2.692627,23.55542778,87.29100374,0,73.76687354009,1501499725911
-0.61564636,9.339966,1.3093109,23.55542778,87.29100374,0,82.0964465050378,1501499725929
-0.7637787,8.685379,3.3154144,23.55542778,87.29100374,0,82.0964465050378,1501499725951
0.16481018,8.33226,2.743103,23.55542778,87.29100374,0,82.0964465050378,1501499725966
-1.6039124,8.702438,1.5976868,23.55542778,87.29100374,0,82.0964465050378,1501499725984
0.40501404,9.602707,3.734604,23.55542778,87.29100374,0,82.0964465050378,1501499726003
-0.34284973,8.662369,3.6448975,23.55542778,87.29100374,0,82.0964465050378,1501499726023
0.005340576,8.104202,0.53808594,23.55542778,87.29100374,0,82.0964465050378,1501499726043
-0.07545471,9.374908,2.8490295,23.55542778,87.29100374,0,82.0964465050378,1501499726068
-1.7455139,9.9900055,0.4523468,23.55542778,87.29100374,0,82.0964465050378,1501499726086
0.5951996,9.798599,3.8970947,23.55542778,87.29100374,0,82.0964465050378,1501499726105
0.3184967,9.137085,2.0210724,23.55542778,87.29100374,0,82.0964465050378,1501499726117
0.009750366,8.224762,2.97464,23.55542778,87.29100374,0,82.0964465050378,1501499726153
-1.7247925,9.83667,1.3819885,23.55542065,87.29101414,2.89,82.0964465050378,1501499726171
-0.56495667,10.435883,2.2325897,23.55542065,87.29101414,2.89,82.0964465050378,1501499726189
0.15341187,9.628281,3.0695343,23.55542065,87.29101414,2.89,82.0964465050378,1501499726211
-0.78816223,9.736145,1.2428131,23.55542065,87.29101414,2.89,82.0964465050378,1501499726235
-0.15046692,9.069382,2.2935486,23.55542065,87.29101414,2.89,82.0964465050378,1501499726254
-0.76060486,9.100861,2.079773,23.55542065,87.29101414,2.89,82.0964465050378,1501499726264
-0.7711334,10.270172,2.8735657,23.55542065,87.29101414,2.89,82.0964465050378,1501499726285
0.2702942,9.558258,3.4451141,23.55542065,87.29101414,2.89,82.0964465050378,1501499726307
-0.61483765,8.431122,1.2099609,23.55542065,87.29101414,2.89,82.0964465050378,1501499726325
-0.84713745,8.9279175,-0.3474884,23.55542065,87.29101414,2.89,82.0964465050378,1501499726341
-0.12669373,9.318237,-0.122802734,23.55542065,87.29101414,2.89,82.0964465050378,1501499726367
-0.41874695,9.431778,-1.2065277,23.55542065,87.29101414,2.89,82.0964465050378,1501499726380
0.92123413,8.983871,0.31858826,23.55542065,87.29101414,2.89,70.543591254221,1501499726400
-0.600708,9.029495,1.2851562,23.55542065,87.29101414,2.89,70.543591254221,1501499726417
-1.0920868,9.453308,0.15504456,23.55542065,87.29101414,2.89,70.543591254221,1501499726434
0.43606567,9.727814,1.2567749,23.55542065,87.29101414,2.89,70.543591254221,1501499726475
-1.1233215,9.301651,-0.014602661,23.55542065,87.29101414,2.89,70.543591254221,1501499726495
-0.082092285,9.13974,-0.24040222,23.55542065,87.29101414,2.89,70.543591254221,1501499726508
-0.38516235,9.124496,0.058135986,23.55542065,87.29101414,2.89,70.543591254221,1501499726527
-1.3969727,9.524979,-0.50190735,23.55542065,87.29101414,2.89,70.543591254221,1501499726547
-0.08325195,9.8446045,-0.5499115,23.55542065,87.29101414,2.89,70.543591254221,1501499726569
-0.7375488,9.8346405,0.064712524,23.55542065,87.29101414,2.89,70.543591254221,1501499726589
-0.70732117,9.456131,-0.28811646,23.55542065,87.29101414,2.89,70.543591254221,1501499726605
0.06904602,9.327209,-0.67832947,23.55542065,87.29101414,2.89,70.543591254221,1501499726621
-1.477417,9.702042,-0.3474884,23.55542065,87.29101414,2.89,70.543591254221,1501499726641
-0.8056793,9.598328,-0.18579102,23.55542065,87.29101414,2.89,70.543591254221,1501499726661
0.08807373,9.369263,0.07118225,23.55542065,87.29101414,2.89,70.543591254221,1501499726680
-1.331131,9.482147,-0.15629578,23.55542065,87.29101414,2.89,70.543591254221,1501499726700
-0.95274353,9.623764,-0.5615082,23.55542065,87.29101414,2.89,70.543591254221,1501499726720
-0.51190186,9.688797,-0.2692871,23.55542065,87.29101414,2.89,70.543591254221,1501499726735
-1.5018463,9.65744,0.07296753,23.55542065,87.29101414,2.89,70.543591254221,1501499726754
-0.9823456,9.630005,-0.8705139,23.55542065,87.29101414,2.89,70.543591254221,1501499726792
-1.1893921,9.578018,0.14746094,23.55542065,87.29101414,2.89,70.543591254221,1501499726813
-1.513031,9.562622,-0.1850586,23.55542065,87.29101414,2.89,70.543591254221,1501499726832
-0.8586273,9.529785,-0.7911835,23.55542065,87.29101414,2.89,70.543591254221,1501499726848
-1.3756714,9.547592,0.019683838,23.55542065,87.29101414,2.89,70.543591254221,1501499726866
-1.0949707,9.495377,0.60343933,23.55542065,87.29101414,2.89,68.1582882321578,1501499726885
-0.90512085,9.353287,-0.24609375,23.55542065,87.29101414,2.89,68.1582882321578,1501499726903
-2.0016632,9.617126,-0.64759827,23.55542065,87.29101414,2.89,68.1582882321578,1501499726922
-0.56988525,9.800598,0.2890625,23.55542065,87.29101414,2.89,68.1582882321578,1501499726942
-0.91786194,9.194077,-0.063308716,23.55542065,87.29101414,2.89,68.1582882321578,1501499726962
-1.7881165,9.404633,-0.10630798,23.55542065,87.29101414,2.89,68.1582882321578,1501499726981
-0.49951172,9.532837,-0.062820435,23.55542065,87.29101414,2.89,68.1582882321578,1501499727001
-1.1362457,9.372437,0.07887268,23.55542065,87.29101414,2.89,68.1582882321578,1501499727019
-1.1783142,9.30191,-0.020248413,23.55542065,87.29101414,2.89,68.1582882321578,1501499727035
-0.6055145,9.628677,0.054656982,23.55542065,87.29101414,2.89,68.1582882321578,1501499727052
-1.2148285,9.414886,0.8397827,23.55542065,87.29101414,2.89,68.1582882321578,1501499727074
-0.9640045,9.131439,-0.7212219,23.55542065,87.29101414,2.89,68.1582882321578,1501499727113
-0.548584,9.63295,-0.030776978,23.55542065,87.29101414,2.89,68.1582882321578,1501499727130
-1.1938477,9.513916,0.7533264,23.55542065,87.29101414,2.89,68.1582882321578,1501499727149
-0.6369629,9.153107,-0.16729736,23.55542065,87.29101414,2.89,68.1582882321578,1501499727169
-0.35816956,9.301712,-0.15995789,23.55542065,87.29101414,2.89,68.1582882321578,1501499727185
-1.2232819,9.54686,0.49557495,23.55541173,87.29101906,0.86,68.1582882321578,1501499727208
-0.6110382,9.309372,0.302536,23.55541173,87.29101906,0.86,68.1582882321578,1501499727223
-0.6561432,9.639709,-0.94859314,23.55541173,87.29101906,0.86,68.1582882321578,1501499727241
-0.6631317,9.440842,1.6068268,23.55541173,87.29101906,0.86,68.1582882321578,1501499727260
-0.71113586,9.2152405,-1.1627197,23.55541173,87.29101906,0.86,68.1582882321578,1501499727281
-0.28977966,9.461334,0.15849304,23.55541173,87.29101906,0.86,68.1582882321578,1501499727305
-0.8583679,9.481247,0.66574097,23.55541173,87.29101906,0.86,68.1582882321578,1501499727321
-0.7617035,9.44072,-0.43296814,23.55541173,87.29101906,0.86,68.1582882321578,1501499727337
-0.23294067,9.5629425,-0.22180176,23.55541173,87.29101906,0.86,68.1582882321578,1501499727353
-0.7060852,9.511505,1.0631256,23.55541173,87.29101906,0.86,69.2954408780614,1501499727374
-0.8118744,9.443832,-0.7364197,23.55541173,87.29101906,0.86,69.2954408780614,1501499727391
0.15504456,9.395691,0.1452179,23.55541173,87.29101906,0.86,69.2954408780614,1501499727430
-0.86372375,9.498795,-0.37898254,23.55541173,87.29101906,0.86,69.2954408780614,1501499727450
-1.0089111,9.524719,-0.12866211,23.55541173,87.29101906,0.86,69.2954408780614,1501499727470
-0.11854553,9.48764,0.38557434,23.55541173,87.29101906,0.86,69.2954408780614,1501499727487
-0.77905273,9.570175,-0.4964447,23.55541173,87.29101906,0.86,69.2954408780614,1501499727506
-1.0121002,9.516327,-0.68891907,23.55541173,87.29101906,0.86,69.2954408780614,1501499727523
-0.17393494,9.151657,1.1708527,23.55541173,87.29101906,0.86,69.2954408780614,1501499727542
-1.0226746,9.472031,-0.90216064,23.55541173,87.29101906,0.86,69.2954408780614,1501499727562
-0.94444275,9.76355,0.31715393,23.55541173,87.29101906,0.86,69.2954408780614,1501499727582
-0.23596191,9.347595,-0.29808044,23.55541173,87.29101906,0.86,69.2954408780614,1501499727602
-0.9707031,9.439285,0.2858734,23.55541173,87.29101906,0.86,69.2954408780614,1501499727618
-0.97595215,9.468872,1.0401764,23.55541173,87.29101906,0.86,69.2954408780614,1501499727640
-0.5294037,9.597412,-1.2145844,23.55541173,87.29101906,0.86,69.2954408780614,1501499727655
-0.70661926,9.515244,0.5478821,23.55541173,87.29101906,0.86,69.2954408780614,1501499727673
-1.1381683,9.226776,0.87835693,23.55541173,87.29101906,0.86,69.2954408780614,1501499727692
-0.756546,9.32103,-1.4048157,23.55541173,87.29101906,0.86,69.2954408780614,1501499727712
-0.71318054,9.512573,0.41906738,23.55541173,87.29101906,0.86,69.2954408780614,1501499727752
-1.0301514,9.66893,-1.0708466,23.55541173,87.29101906,0.86,69.2954408780614,1501499727774
-0.82388306,9.382675,1.1842651,23.55541173,87.29101906,0.86,69.2954408780614,1501499727794
-0.8122406,9.399139,-0.26286316,23.55541173,87.29101906,0.86,69.2954408780614,1501499727803
-0.7463989,9.723984,-0.12843323,23.55541173,87.29101906,0.86,69.2954408780614,1501499727823
-1.0979004,9.523605,0.88124084,23.55541173,87.29101906,0.86,65.0848930722702,1501499727841
-0.99861145,9.296753,-1.2544708,23.55541173,87.29101906,0.86,65.0848930722702,1501499727859
-0.5931549,9.06218,0.7824249,23.55541173,87.29101906,0.86,65.0848930722702,1501499727879
-1.0905457,9.73114,-0.96858215,23.55541173,87.29101906,0.86,65.0848930722702,1501499727898
-0.90644836,9.676163,0.62249756,23.55541173,87.29101906,0.86,65.0848930722702,1501499727925
-0.58499146,9.37413,0.020614624,23.55541173,87.29101906,0.86,65.0848930722702,1501499727942
-0.8131561,9.394226,0.34713745,23.55541173,87.29101906,0.86,65.0848930722702,1501499727961
-1.0012207,9.468704,0.6268616,23.55541173,87.29101906,0.86,65.0848930722702,1501499727979
-0.669754,9.407288,-1.1652374,23.55541173,87.29101906,0.86,65.0848930722702,1501499727992
-0.70552063,8.8358,-0.34962463,23.55541173,87.29101906,0.86,65.0848930722702,1501499728011
-0.66249084,9.21666,-0.34928894,23.55541173,87.29101906,0.86,65.0848930722702,1501499728054
-0.65457153,9.733246,-1.0275116,23.55541173,87.29101906,0.86,65.0848930722702,1501499728078
-1.0381317,9.606979,1.5577087,23.55541173,87.29101906,0.86,65.0848930722702,1501499728097
-0.49391174,9.670593,-1.0868378,23.55541173,87.29101906,0.86,65.0848930722702,1501499728105
-0.80908203,9.513901,1.5054474,23.55541173,87.29101906,0.86,65.0848930722702,1501499728122
-1.3767853,9.558502,-0.32278442,23.55541372,87.29101436,0,65.0848930722702,1501499728143
-0.3078308,9.594757,-0.75442505,23.55541372,87.29101436,0,65.0848930722702,1501499728165
-0.40930176,10.061661,-0.74842834,23.55541372,87.29101436,0,65.0848930722702,1501499728181
-1.0982666,9.496536,1.644867,23.55541372,87.29101436,0,65.0848930722702,1501499728203
-0.47909546,9.064041,-0.26535034,23.55541372,87.29101436,0,65.0848930722702,1501499728219
-0.38957214,9.526245,-0.045898438,23.55541372,87.29101436,0,65.0848930722702,1501499728236
-1.1456299,9.885712,0.36767578,23.55541372,87.29101436,0,65.0848930722702,1501499728254
-0.7356415,9.279968,-1.5636902,23.55541372,87.29101436,0,65.0848930722702,1501499728277
0.28901672,8.919296,1.8955994,23.55541372,87.29101436,0,65.0848930722702,1501499728298
-0.82447815,9.563705,-1.0613556,23.55541372,87.29101436,0,65.0848930722702,1501499728314
-1.0035706,9.938416,0.72932434,23.55541372,87.29101436,0,72.6224618658229,1501499728329
0.07136536,9.417572,0.4896698,23.55541372,87.29101436,0,72.6224618658229,1501499728367
-0.65953064,8.9266815,-0.36058044,23.55541372,87.29101436,0,72.6224618658229,1501499728395
-1.1838837,9.863235,0.9075165,23.55541372,87.29101436,0,72.6224618658229,1501499728416
0.109313965,9.7300415,-2.1089935,23.55541372,87.29101436,0,72.6224618658229,1501499728424
-0.37535095,9.042343,-0.067871094,23.55541372,87.29101436,0,72.6224618658229,1501499728444
-1.3934479,9.7091675,-0.7796173,23.55541372,87.29101436,0,72.6224618658229,1501499728461
0.3551178,8.684982,-1.7905121,23.55541372,87.29101436,0,72.6224618658229,1501499728480
-0.58551025,10.539749,1.9731445,23.55541372,87.29101436,0,72.6224618658229,1501499728502
-1.2227478,9.41777,-6.1289215,23.55541372,87.29101436,0,72.6224618658229,1501499728521
0.5676575,9.132645,5.856537,23.55541372,87.29101436,0,72.6224618658229,1501499728540
-1.8738556,9.217133,-8.758148,23.55541372,87.29101436,0,72.6224618658229,1501499728560
0.7182007,9.603241,7.5408173,23.55541372,87.29101436,0,72.6224618658229,1501499728575
-1.4265747,9.569214,-11.115845,23.55541372,87.29101436,0,72.6224618658229,1501499728593
0.7988739,9.205475,10.417938,23.55541372,87.29101436,0,72.6224618658229,1501499728613
-2.112976,9.383392,-13.971115,23.55541372,87.29101436,0,72.6224618658229,1501499728631
1.4447479,9.41507,15.437393,23.55541372,87.29101436,0,72.6224618658229,1501499728652
-1.8777008,9.745071,-18.526718,23.55541372,87.29101436,0,72.6224618658229,1501499728692
1.2307281,9.403641,15.691284,23.55541372,87.29101436,0,72.6224618658229,1501499728714
-2.1930695,9.250809,-15.631683,23.55541372,87.29101436,0,72.6224618658229,1501499728729
1.35466,9.408035,14.265854,23.55541372,87.29101436,0,72.6224618658229,1501499728743
-1.9870758,9.430786,-17.151901,23.55541372,87.29101436,0,72.6224618658229,1501499728762
1.366684,9.909973,15.278381,23.55541372,87.29101436,0,72.6224618658229,1501499728783
-2.7222595,9.032608,-17.143524,23.55541372,87.29101436,0,70.9765110146851,1501499728802
1.6075287,9.684433,18.698395,23.55541372,87.29101436,0,70.9765110146851,1501499728830
-2.6028595,9.836533,-19.69963,23.55541372,87.29101436,0,70.9765110146851,1501499728842
1.6589661,9.462128,12.463776,23.55541372,87.29101436,0,70.9765110146851,1501499728858
-2.6006927,8.730637,-13.877502,23.55541372,87.29101436,0,70.9765110146851,1501499728880
0.6442566,9.128876,15.304092,23.55541372,87.29101436,0,70.9765110146851,1501499728905
-1.9629974,10.158752,-16.164505,23.55541372,87.29101436,0,70.9765110146851,1501499728915
0.42366028,11.734207,9.624893,23.55541372,87.29101436,0,70.9765110146851,1501499728931
-3.3811493,6.8359375,-10.062363,23.55541372,87.29101436,0,70.9765110146851,1501499728951
1.6613922,8.175186,14.544739,23.55541372,87.29101436,0,70.9765110146851,1501499728970
-0.9079132,9.971313,-17.484512,23.55541372,87.29101436,0,70.9765110146851,1501499729011
-1.2597046,12.361755,7.7360535,23.55541372,87.29101436,0,70.9765110146851,1501499729035
-3.23497,7.408722,-6.858322,23.55541372,87.29101436,0,70.9765110146851,1501499729043
1.1110535,7.760269,10.50737,23.55541372,87.29101436,0,70.9765110146851,1501499729069
-1.9333191,10.591873,-16.16803,23.55541372,87.29101436,0,70.9765110146851,1501499729089
-0.87768555,11.438705,5.210739,23.55541372,87.29101436,0,70.9765110146851,1501499729105
-1.9935913,7.643219,-7.194992,23.55541372,87.29101436,0,70.9765110146851,1501499729120
1.9919739,8.4808655,17.839584,23.55541618,87.29101342,0,70.9765110146851,1501499729136
-4.0634766,10.65834,-20.733856,23.55541618,87.29101342,0,70.9765110146851,1501499729158
-1.0716248,12.142395,5.8002777,23.55541618,87.29101342,0,70.9765110146851,1501499729174
-1.5562439,6.9710846,-3.6116486,23.55541618,87.29101342,0,70.9765110146851,1501499729193
1.3430176,7.6137085,8.074371,23.55541618,87.29101342,0,70.9765110146851,1501499729213
-1.2697906,12.358215,-12.69339,23.55541618,87.29101342,0,70.9765110146851,1501499729232
-2.486206,9.632767,0.8260803,23.55541618,87.29101342,0,70.9765110146851,1501499729251
-1.3317719,7.177429,0.43180847,23.55541618,87.29101342,0,70.9765110146851,1501499729271
0.78279114,9.045975,9.554413,23.55541618,87.29101342,0,75.2561017294529,1501499729289
-3.8006744,11.550964,-10.369354,23.55541618,87.29101342,0,75.2561017294529,1501499729336
-0.6364441,9.763931,0.58052063,23.55541618,87.29101342,0,75.2561017294529,1501499729353
-0.5471344,7.620407,0.786438,23.55541618,87.29101342,0,75.2561017294529,1501499729364
-1.2864838,8.470947,4.540268,23.55541618,87.29101342,0,75.2561017294529,1501499729382
-2.755188,10.9414215,-5.5785522,23.55541618,87.29101342,0,75.2561017294529,1501499729400
-0.20678711,9.391464,-0.028289795,23.55541618,87.29101342,0,75.2561017294529,1501499729422
-1.7800293,8.010742,0.3321991,23.55541618,87.29101342,0,75.2561017294529,1501499729441
-2.016327,8.461914,2.065155,23.55541618,87.29101342,0,75.2561017294529,1501499729460
-0.9840698,10.406601,0.5696106,23.55541618,87.29101342,0,75.2561017294529,1501499729488
-1.6095886,10.274002,-3.3297272,23.55541618,87.29101342,0,75.2561017294529,1501499729499
-0.8166504,8.275635,0.69859314,23.55541618,87.29101342,0,75.2561017294529,1501499729514
-1.0437927,8.626648,4.1427,23.55541618,87.29101342,0,75.2561017294529,1501499729532
-1.222702,9.866592,-0.7824707,23.55541618,87.29101342,0,75.2561017294529,1501499729552
-0.51872253,11.049103,-3.8046112,23.55541618,87.29101342,0,75.2561017294529,1501499729570
-2.1788177,10.383362,3.964508,23.55541618,87.29101342,0,75.2561017294529,1501499729590
-2.0999908,8.3615265,-1.9833832,23.55541618,87.29101342,0,75.2561017294529,1501499729631
-0.29852295,8.043762,2.1792603,23.55541618,87.29101342,0,75.2561017294529,1501499729654
-1.4586334,10.79541,1.2623901,23.55541618,87.29101342,0,75.2561017294529,1501499729662
-0.90597534,11.001129,0.73309326,23.55541618,87.29101342,0,75.2561017294529,1501499729683
-0.4546051,9.89949,-1.849884,23.55541618,87.29101342,0,75.2561017294529,1501499729701
-1.2592773,9.127579,3.811615,23.55541618,87.29101342,0,75.2561017294529,1501499729719
-1.8308563,8.9782715,-2.3469849,23.55541618,87.29101342,0,75.2561017294529,1501499729740
0.9307251,8.774414,0.6273804,23.55541618,87.29101342,0,75.2561017294529,1501499729764
-1.391037,8.955078,-2.1123047,23.55541618,87.29101342,0,73.0288761169378,1501499729779
-2.3827667,10.058807,2.9786682,23.55541618,87.29101342,0,73.0288761169378,1501499729798
-0.5682678,10.121979,-0.37184143,23.55541618,87.29101342,0,73.0288761169378,1501499729814
-0.8806305,9.622299,1.996048,23.55541618,87.29101342,0,73.0288761169378,1501499729832
-1.0704803,8.722733,-2.803955,23.55541618,87.29101342,0,73.0288761169378,1501499729852
0.62106323,8.09584,3.3599548,23.55541618,87.29101342,0,73.0288761169378,1501499729871
-2.1974945,9.851349,-1.8196869,23.55541618,87.29101342,0,73.0288761169378,1501499729892
0.41679382,10.145721,2.2511444,23.55541618,87.29101342,0,73.0288761169378,1501499729908
-1.5854187,9.347092,-2.7576141,23.55541618,87.29101342,0,73.0288761169378,1501499729952
-2.0698395,8.767899,2.3906097,23.55541618,87.29101342,0,73.0288761169378,1501499729970
0.37773132,9.656128,-1.1829071,23.55541618,87.29101342,0,73.0288761169378,1501499729982
